byli,0.0449438202247191,0.02247191011235955,0.02247191011235955,0.4044943820224719,0.1797752808988764,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.033707865168539325,0.02247191011235955
##nu,0.9318181818181818,0.016233766233766232,0.006493506493506494,0.006493506493506494,0.00974025974025974,0.00974025974025974,0.006493506493506494,0.006493506493506494,0.006493506493506494
##cu,0.8785046728971962,0.04672897196261682,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728
sem,0.017391304347826087,0.5739130434782609,0.33043478260869563,0.017391304347826087,0.017391304347826087,0.02608695652173913,0.017391304347826087
ovo,0.9090909090909091,0.030303030303030304,0.008658008658008658,0.017316017316017316,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.008658008658008658
rod,0.022222222222222223,0.5,0.36666666666666664,0.06666666666666667,0.022222222222222223,0.022222222222222223
##cie,0.871875,0.00625,0.00625,0.01875,0.009375,0.009375,0.009375,0.00625,0.0125,0.00625,0.009375,0.00625,0.00625,0.009375,0.00625,0.00625
druhu,0.012244897959183673,0.6081632653061224,0.012244897959183673,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.061224489795918366,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.0163265306122449,0.044897959183673466,0.012244897959183673,0.00816326530612245,0.0163265306122449,0.00816326530612245,0.012244897959183673,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.012244897959183673,0.012244897959183673,0.00816326530612245,0.00816326530612245
ktorom,0.5394736842105263,0.046052631578947366,0.23684210526315788,0.013157894736842105,0.013157894736842105,0.03289473684210526,0.019736842105263157,0.03289473684210526,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105
vydala,0.07142857142857142,0.07142857142857142,0.10714285714285714,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.07142857142857142
##šel,0.7596153846153846,0.014423076923076924,0.009615384615384616,0.009615384615384616,0.019230769230769232,0.009615384615384616,0.009615384615384616,0.019230769230769232,0.009615384615384616,0.019230769230769232,0.009615384615384616,0.009615384615384616,0.028846153846153848,0.014423076923076924,0.009615384615384616,0.019230769230769232,0.009615384615384616,0.009615384615384616,0.009615384615384616
##ija,0.9123287671232877,0.005479452054794521,0.005479452054794521,0.005479452054794521,0.005479452054794521,0.005479452054794521,0.0273972602739726,0.005479452054794521,0.005479452054794521,0.005479452054794521,0.005479452054794521,0.005479452054794521,0.005479452054794521
##ký,0.012578616352201259,0.7484276729559748,0.10062893081761007,0.012578616352201259,0.018867924528301886,0.012578616352201259,0.012578616352201259,0.018867924528301886,0.018867924528301886,0.012578616352201259,0.018867924528301886,0.012578616352201259
tre,0.8842975206611571,0.008264462809917356,0.008264462809917356,0.012396694214876033,0.012396694214876033,0.008264462809917356,0.012396694214876033,0.008264462809917356,0.02066115702479339,0.008264462809917356,0.008264462809917356,0.008264462809917356
##kej,0.9521410579345088,0.017632241813602016,0.007556675062972292,0.005037783375314861,0.005037783375314861,0.005037783375314861,0.007556675062972292
##ily,0.9113149847094801,0.012232415902140673,0.009174311926605505,0.0061162079510703364,0.0061162079510703364,0.0061162079510703364,0.0061162079510703364,0.0061162079510703364,0.0061162079510703364,0.0061162079510703364,0.0061162079510703364,0.0061162079510703364,0.0061162079510703364,0.0061162079510703364
noci,0.9627039627039627,0.006993006993006993,0.004662004662004662,0.004662004662004662,0.009324009324009324,0.006993006993006993,0.004662004662004662
zna,0.9269662921348315,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.016853932584269662,0.011235955056179775,0.011235955056179775
##meni,0.8935483870967742,0.0064516129032258064,0.0064516129032258064,0.0064516129032258064,0.00967741935483871,0.0064516129032258064,0.0064516129032258064,0.00967741935483871,0.0064516129032258064,0.0064516129032258064,0.0064516129032258064,0.0064516129032258064,0.02258064516129032,0.0064516129032258064
##čit,0.6722689075630253,0.06722689075630252,0.19327731092436976,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563
čas,0.9664268585131894,0.007194244604316547,0.011990407673860911,0.004796163069544364,0.004796163069544364,0.004796163069544364
dni,0.96045197740113,0.005649717514124294,0.005649717514124294,0.011299435028248588,0.005649717514124294,0.005649717514124294,0.005649717514124294
roky,0.9423076923076923,0.007692307692307693,0.011538461538461539,0.011538461538461539,0.007692307692307693,0.011538461538461539,0.007692307692307693
##lami,0.9384288747346072,0.004246284501061571,0.004246284501061571,0.004246284501061571,0.004246284501061571,0.004246284501061571,0.008492569002123142,0.004246284501061571,0.006369426751592357,0.004246284501061571,0.004246284501061571,0.004246284501061571,0.004246284501061571,0.004246284501061571
dve,0.925,0.008333333333333333,0.005555555555555556,0.005555555555555556,0.005555555555555556,0.005555555555555556,0.008333333333333333,0.005555555555555556,0.005555555555555556,0.008333333333333333,0.008333333333333333,0.008333333333333333
##ľké,0.6329113924050633,0.21518987341772153,0.02531645569620253,0.02531645569620253,0.05063291139240506,0.02531645569620253,0.02531645569620253
##šie,0.9586374695863747,0.004866180048661801,0.009732360097323601,0.004866180048661801,0.004866180048661801,0.004866180048661801,0.004866180048661801,0.0072992700729927005
pan,0.005305039787798408,0.9496021220159151,0.007957559681697613,0.005305039787798408,0.005305039787798408,0.005305039787798408,0.005305039787798408,0.005305039787798408,0.005305039787798408,0.005305039787798408
##ovalo,0.9044943820224719,0.0056179775280898875,0.011235955056179775,0.011235955056179775,0.0056179775280898875,0.0056179775280898875,0.0056179775280898875,0.0056179775280898875,0.0056179775280898875,0.008426966292134831,0.0056179775280898875,0.0056179775280898875,0.0056179775280898875,0.008426966292134831,0.0056179775280898875
nado,0.9265822784810127,0.007594936708860759,0.005063291139240506,0.012658227848101266,0.015189873417721518,0.005063291139240506,0.007594936708860759,0.005063291139240506,0.005063291139240506,0.005063291139240506,0.005063291139240506
men,0.9723756906077348,0.003683241252302026,0.003683241252302026,0.0055248618784530384,0.003683241252302026,0.003683241252302026,0.003683241252302026,0.003683241252302026
tiež,0.8978102189781022,0.0364963503649635,0.021897810218978103,0.014598540145985401,0.014598540145985401,0.014598540145985401
##zdy,0.6666666666666666,0.019230769230769232,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.05128205128205128,0.03205128205128205,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.038461538461538464,0.038461538461538464,0.01282051282051282,0.02564102564102564
##ovaly,0.933806146572104,0.0070921985815602835,0.004728132387706856,0.004728132387706856,0.0070921985815602835,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856
##tý,0.009433962264150943,0.8679245283018868,0.009433962264150943,0.014150943396226415,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.018867924528301886,0.009433962264150943,0.014150943396226415
hem,0.011976047904191617,0.2694610778443114,0.011976047904191617,0.011976047904191617,0.023952095808383235,0.011976047904191617,0.029940119760479042,0.011976047904191617,0.011976047904191617,0.011976047904191617,0.017964071856287425,0.011976047904191617,0.011976047904191617,0.017964071856287425,0.10778443113772455,0.011976047904191617,0.011976047904191617,0.023952095808383235,0.011976047904191617,0.03592814371257485,0.08383233532934131,0.023952095808383235,0.017964071856287425,0.017964071856287425,0.011976047904191617,0.011976047904191617,0.011976047904191617,0.011976047904191617,0.011976047904191617,0.011976047904191617,0.017964071856287425,0.011976047904191617,0.011976047904191617,0.011976047904191617,0.011976047904191617,0.011976047904191617,0.011976047904191617,0.011976047904191617,0.011976047904191617
##žia,0.5806451612903226,0.23387096774193547,0.04032258064516129,0.016129032258064516,0.016129032258064516,0.024193548387096774,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.024193548387096774,0.016129032258064516
##vými,0.3137254901960784,0.09803921568627451,0.0392156862745098,0.0392156862745098,0.1568627450980392,0.0392156862745098,0.0784313725490196,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098
##ory,0.2545454545454545,0.03636363636363636,0.09090909090909091,0.14545454545454545,0.03636363636363636,0.03636363636363636,0.05454545454545454,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.05454545454545454,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636
##ivo,0.02564102564102564,0.01282051282051282,0.7692307692307693,0.038461538461538464,0.01282051282051282,0.01282051282051282,0.019230769230769232,0.01282051282051282,0.01282051282051282,0.02564102564102564,0.01282051282051282,0.01282051282051282,0.019230769230769232,0.01282051282051282
##šou,0.35877862595419846,0.183206106870229,0.015267175572519083,0.022900763358778626,0.19083969465648856,0.030534351145038167,0.015267175572519083,0.015267175572519083,0.015267175572519083,0.015267175572519083,0.015267175572519083,0.022900763358778626,0.022900763358778626,0.030534351145038167,0.015267175572519083,0.015267175572519083,0.015267175572519083
##ct,0.9111111111111111,0.014814814814814815,0.011111111111111112,0.007407407407407408,0.007407407407407408,0.011111111111111112,0.011111111111111112,0.007407407407407408,0.007407407407407408,0.011111111111111112
liet,0.031578947368421054,0.021052631578947368,0.031578947368421054,0.021052631578947368,0.021052631578947368,0.042105263157894736,0.021052631578947368,0.042105263157894736,0.021052631578947368,0.021052631578947368,0.021052631578947368,0.021052631578947368,0.021052631578947368,0.031578947368421054,0.021052631578947368,0.021052631578947368,0.021052631578947368,0.031578947368421054,0.031578947368421054,0.021052631578947368,0.021052631578947368,0.021052631578947368,0.021052631578947368,0.021052631578947368,0.021052631578947368,0.021052631578947368,0.021052631578947368,0.021052631578947368,0.021052631578947368,0.021052631578947368,0.021052631578947368,0.021052631578947368,0.031578947368421054,0.021052631578947368,0.021052631578947368,0.021052631578947368,0.021052631578947368,0.021052631578947368,0.031578947368421054,0.021052631578947368,0.021052631578947368,0.021052631578947368
##ári,0.9284064665127021,0.009237875288683603,0.004618937644341801,0.018475750577367205,0.004618937644341801,0.006928406466512702,0.004618937644341801,0.004618937644341801,0.004618937644341801,0.004618937644341801,0.004618937644341801,0.004618937644341801
tie,0.6772151898734177,0.18354430379746836,0.05063291139240506,0.012658227848101266,0.012658227848101266,0.02531645569620253,0.012658227848101266,0.012658227848101266,0.012658227848101266
ry,0.005494505494505495,0.9395604395604396,0.008241758241758242,0.005494505494505495,0.005494505494505495,0.005494505494505495,0.008241758241758242,0.005494505494505495,0.005494505494505495,0.005494505494505495,0.005494505494505495
##ké,0.013333333333333334,0.62,0.12666666666666668,0.08666666666666667,0.02,0.02666666666666667,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.04,0.013333333333333334,0.013333333333333334
ok,0.9238095238095239,0.009523809523809525,0.009523809523809525,0.014285714285714285,0.009523809523809525,0.014285714285714285,0.009523809523809525,0.009523809523809525
##dle,0.9377777777777778,0.0044444444444444444,0.008888888888888889,0.0044444444444444444,0.006666666666666667,0.0044444444444444444,0.011111111111111112,0.0044444444444444444,0.0044444444444444444,0.0044444444444444444,0.0044444444444444444,0.0044444444444444444
##hna,0.5760869565217391,0.28804347826086957,0.016304347826086956,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.03260869565217391,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304
Pl,0.5826446280991735,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.012396694214876033,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.012396694214876033,0.02066115702479339,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.028925619834710745,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.012396694214876033,0.008264462809917356,0.012396694214876033,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.028925619834710745,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356
mori,0.9532710280373832,0.018691588785046728,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682
pia,0.1712962962962963,0.7175925925925926,0.027777777777777776,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259
##ty,0.89501312335958,0.010498687664041995,0.005249343832020997,0.005249343832020997,0.007874015748031496,0.005249343832020997,0.007874015748031496,0.005249343832020997,0.005249343832020997,0.023622047244094488,0.005249343832020997,0.005249343832020997,0.005249343832020997,0.005249343832020997,0.007874015748031496
pla,0.9627192982456141,0.006578947368421052,0.008771929824561403,0.0043859649122807015,0.0043859649122807015,0.008771929824561403,0.0043859649122807015
##zy,0.7222222222222222,0.015873015873015872,0.031746031746031744,0.015873015873015872,0.07936507936507936,0.015873015873015872,0.015873015873015872,0.023809523809523808,0.023809523809523808,0.015873015873015872,0.023809523809523808,0.015873015873015872
##ms,0.8904494382022472,0.028089887640449437,0.0056179775280898875,0.0056179775280898875,0.008426966292134831,0.014044943820224719,0.0056179775280898875,0.008426966292134831,0.008426966292134831,0.0056179775280898875,0.0056179775280898875,0.0056179775280898875,0.008426966292134831
##ver,0.8355263157894737,0.006578947368421052,0.009868421052631578,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.009868421052631578,0.006578947368421052,0.006578947368421052,0.023026315789473683,0.006578947368421052,0.009868421052631578,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.006578947368421052
##pla,0.9342465753424658,0.005479452054794521,0.005479452054794521,0.005479452054794521,0.038356164383561646,0.005479452054794521,0.005479452054794521
U,0.9069767441860465,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.011627906976744186
obraz,0.6831683168316832,0.0594059405940594,0.019801980198019802,0.019801980198019802,0.019801980198019802,0.019801980198019802,0.019801980198019802,0.019801980198019802,0.019801980198019802,0.019801980198019802,0.019801980198019802,0.019801980198019802,0.019801980198019802,0.019801980198019802,0.019801980198019802
##oby,0.1404494382022472,0.6460674157303371,0.011235955056179775,0.028089887640449437,0.011235955056179775,0.016853932584269662,0.011235955056179775,0.016853932584269662,0.016853932584269662,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.02247191011235955,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.011235955056179775
##dn,0.9517045454545454,0.005681818181818182,0.008522727272727272,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182
mor,0.9025974025974026,0.05844155844155844,0.012987012987012988,0.012987012987012988,0.012987012987012988
##bami,0.8859223300970874,0.007281553398058253,0.007281553398058253,0.0048543689320388345,0.0048543689320388345,0.007281553398058253,0.0048543689320388345,0.0048543689320388345,0.0048543689320388345,0.007281553398058253,0.007281553398058253,0.0048543689320388345,0.0048543689320388345,0.0048543689320388345,0.014563106796116505,0.0048543689320388345,0.0048543689320388345,0.0048543689320388345,0.0048543689320388345,0.0048543689320388345
##kým,0.058419243986254296,0.8694158075601375,0.013745704467353952,0.006872852233676976,0.01718213058419244,0.006872852233676976,0.006872852233676976,0.006872852233676976,0.006872852233676976,0.006872852233676976
##vom,0.8491048593350383,0.0076726342710997444,0.005115089514066497,0.005115089514066497,0.017902813299232736,0.005115089514066497,0.0076726342710997444,0.005115089514066497,0.005115089514066497,0.005115089514066497,0.005115089514066497,0.005115089514066497,0.0076726342710997444,0.005115089514066497,0.0076726342710997444,0.0076726342710997444,0.005115089514066497,0.0076726342710997444,0.0076726342710997444,0.010230179028132993,0.005115089514066497,0.0076726342710997444,0.005115089514066497
##dami,0.05,0.05,0.05,0.05,0.275,0.05,0.1,0.05,0.05,0.05,0.05,0.125,0.05
celou,0.6751824817518248,0.0072992700729927005,0.014598540145985401,0.08759124087591241,0.0072992700729927005,0.010948905109489052,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.014598540145985401,0.0072992700729927005,0.014598540145985401,0.010948905109489052,0.010948905109489052,0.021897810218978103,0.014598540145985401
##zí,0.7222222222222222,0.037037037037037035,0.046296296296296294,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.027777777777777776,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517
##ské,0.013245033112582781,0.013245033112582781,0.019867549668874173,0.6225165562913907,0.0728476821192053,0.013245033112582781,0.013245033112582781,0.013245033112582781,0.013245033112582781,0.013245033112582781,0.019867549668874173,0.013245033112582781,0.013245033112582781,0.013245033112582781,0.013245033112582781,0.013245033112582781,0.013245033112582781,0.013245033112582781,0.013245033112582781,0.013245033112582781,0.013245033112582781,0.013245033112582781,0.013245033112582781,0.013245033112582781
##hla,0.008968609865470852,0.8340807174887892,0.02242152466367713,0.008968609865470852,0.013452914798206279,0.008968609865470852,0.008968609865470852,0.008968609865470852,0.017937219730941704,0.008968609865470852,0.03139013452914798,0.008968609865470852,0.008968609865470852,0.008968609865470852
##dni,0.9283819628647215,0.005305039787798408,0.005305039787798408,0.005305039787798408,0.005305039787798408,0.005305039787798408,0.007957559681697613,0.007957559681697613,0.005305039787798408,0.005305039787798408,0.005305039787798408,0.005305039787798408,0.007957559681697613
##oro,0.9011627906976745,0.02616279069767442,0.005813953488372093,0.014534883720930232,0.00872093023255814,0.005813953488372093,0.005813953488372093,0.005813953488372093,0.005813953488372093,0.005813953488372093,0.00872093023255814,0.005813953488372093
##od,0.8935185185185185,0.032407407407407406,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259
cele,0.5876288659793815,0.010309278350515464,0.28865979381443296,0.015463917525773196,0.010309278350515464,0.010309278350515464,0.010309278350515464,0.020618556701030927,0.010309278350515464,0.015463917525773196,0.010309278350515464,0.010309278350515464
##omu,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.3333333333333333,0.14814814814814814,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035
##viera,0.013245033112582781,0.039735099337748346,0.8211920529801324,0.013245033112582781,0.013245033112582781,0.013245033112582781,0.013245033112582781,0.013245033112582781,0.013245033112582781,0.019867549668874173,0.013245033112582781,0.013245033112582781
##kém,0.8854489164086687,0.006191950464396285,0.02476780185758514,0.006191950464396285,0.006191950464396285,0.015479876160990712,0.006191950464396285,0.006191950464396285,0.009287925696594427,0.006191950464396285,0.009287925696594427,0.006191950464396285,0.006191950464396285,0.006191950464396285
##lené,0.04938271604938271,0.41975308641975306,0.037037037037037035,0.04938271604938271,0.024691358024691357,0.024691358024691357,0.04938271604938271,0.037037037037037035,0.024691358024691357,0.024691358024691357,0.037037037037037035,0.024691358024691357,0.037037037037037035,0.024691358024691357,0.024691358024691357,0.037037037037037035,0.024691358024691357,0.024691358024691357,0.024691358024691357
##ny,0.9337979094076655,0.006968641114982578,0.006968641114982578,0.010452961672473868,0.006968641114982578,0.006968641114982578,0.006968641114982578,0.006968641114982578,0.006968641114982578,0.006968641114982578
veľmi,0.9257950530035336,0.02120141342756184,0.02120141342756184,0.007067137809187279,0.007067137809187279,0.01060070671378092,0.007067137809187279
##iest,0.01020408163265306,0.01020408163265306,0.25,0.5612244897959183,0.015306122448979591,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306
##onan,0.8235294117647058,0.004901960784313725,0.004901960784313725,0.004901960784313725,0.007352941176470588,0.012254901960784314,0.004901960784313725,0.007352941176470588,0.0196078431372549,0.004901960784313725,0.007352941176470588,0.004901960784313725,0.004901960784313725,0.007352941176470588,0.014705882352941176,0.004901960784313725,0.004901960784313725,0.007352941176470588,0.004901960784313725,0.004901960784313725,0.004901960784313725,0.004901960784313725,0.004901960784313725,0.004901960784313725,0.004901960784313725,0.004901960784313725,0.004901960784313725,0.004901960784313725
