subword,entropy
##ist,3.5039280318460246
ning,1.9337414911707413
##uno,1.0531277330805064
##ité,4.046775092402188
##ita,0.5053817261220569
##jis,0.32546221995044544
##rlar,0.14731224059675274
fur,0.464861568620181
cárcel,1.088707709141605
presos,4.475477169198873
encargado,3.099730146650821
cop,0.4081514343113772
##ader,2.5566567074628233
funcionarios,1.3820298421574202
custo,2.8073549220576046
##dia,1.0746743331046467
preso,0.26875535737334977
Est,4.1452686689091705
misma,0.5381101535395512
tuvieron,2.4497087088990566
interpretación,1.3921411462986721
triste,0.5125280367126543
Pre,1.570714118232901
vid,1.4434190693460371
ramas,2.63036521897703
Par,0.9047430950594877
flor,1.8707210148878306
ra,2.2643470006786384
##cimo,0.6961126090676019
u,0.663175282502329
copa,0.3150294181404722
Dentro,3.2457434596855688
resti,1.1508660034276712
##ver,3.1469357778937104
actúa,3.549800876357291
sec,0.2821738938825276
##tra,2.558987504516813
##ieran,0.5972376405252103
cesta,1.859491894877426
manj,0.19470716383498662
past,2.3105267958177085
##eler,3.677686833626965
##tu,0.5816117024694605
Sin,1.0241699628087562
embargo,1.4094016780894458
Nilo,1.9262165213677995
aspecto,0.7308994475303602
go,0.2770822532098793
##nco,0.2649505213913186
##aca,3.516480213023839
##pi,0.8261055883409372
tall,4.303830742923251
##gadas,0.29024080384168877
##adas,0.3505977258881005
##tur,1.0913895382696222
mag,0.8934973410229179
##bios,0.3522921890824148
##vimo,4.268823181170829
resta,0.6914408244665938
##adamente,3.8394424481643266
cambió,0.2470233837569879
aq,2.1552696629603814
primeras,3.745750696415791
interior,0.5772721998573416
##iesen,2.0627169196619457
apariencia,0.19069725756689423
trata,4.482148295411152
##vidad,2.0302658540433978
##sumi,1.376013277952867
##bida,4.3283133888535685
debido,0.45910346859201856
grave,0.2885200710484077
sucedido,0.26618134016455036
firme,1.465679069519545
eje,0.8546874217793627
##dido,0.7438001844844314
##bio,2.342944885558526
##uden,2.7828929664137507
quinta,0.384201210816098
producto,0.36913840471772924
##cene,0.3435714099516719
super,5.018517401670702
##visión,3.6898916687500067
##tent,0.3877679801714454
plan,3.1951858260971715
Pod,0.5879129892535134
##uesto,2.07092537719305
##bern,0.8305464081525442
trono,0.317282076119624
fino,2.704144808256743
coll,0.11770359695183404
carro,1.742439409657874
Do,0.2692135649066473
##blad,1.6273270807903613
##at,0.8088771709610498
##ena,3.966692946679734
##correr,3.6042588828699706
provision,2.7603136973125117
##cen,1.3165305832254277
cercano,3.2285609254552536
##cal,2.256294808083739
Antes,2.1891077890832302
##vida,0.8370616514624541
terminar,0.8719088936124336
anunciado,0.19376196938385754
países,2.150215202467192
rin,2.0181260375767622
depósitos,3.5417435206018584
##nsi,3.7350156417980425
##ficado,0.6723312865956186
comprar,1.7448213732816693
##gra,1.7515560690240914
gobernador,0.6572524777435995
sim,4.35764392601285
dure,0.5780693971778976
##pro,3.5048678762582184
##teg,3.169925001442312
hon,3.6232705242112413
afirmar,0.9646902615443667
Vive,0.429248628730107
cel,3.1182751607709758
resto,0.40938074536509544
##iar,2.007830138931605
##erm,5.1482562390678135
##ficada,3.014678799735938
Ver,3.288151129884603
##dade,5.518978489836908
##rament,4.942639890656197
##bles,0.6265383439692465
##día,1.4701057490291103
##pasi,0.8335458164336956
##lé,0.5702179037399004
##tei,0.7056385625830897
demanda,0.3216204964378705
ordenó,3.7182377194067677
costa,2.765558881351108
##vies,2.215320067306422
diesen,4.578797039280423
pos,2.8019015972489707
##lto,1.6990651736908873
##sal,0.4207310335273501
##jad,1.07648577057935
##volve,1.2460276272655482
##ciar,0.5116866822602572
bol,0.45753122346626685
##sas,1.492058800953138
tampoco,1.792113268327425
Contra,1.5416703799240032
muerto,0.599395114034594
##ved,3.3844320835929915
##vir,3.3944795973505864
##dole,1.8732581009728624
##presa,1.7041404832210862
pequeños,1.7522085543060522
fia,3.137796811598596
##eni,0.33771075354832053
equip,0.1700694320071622
##ece,1.2987855280129221
##mend,0.4249753743407425
doble,2.7992163211152863
error,0.23554352561654765
privado,0.18152023516192958
presentar,0.7753363202851403
administrador,0.5201944637488027
Mata,0.3785513968617189
buscar,0.6875301497130797
caer,0.9001689893602522
esclavos,0.19619336366492468
llega,0.5032228437360242
##rimo,3.6688343140071424
valor,1.2748791798670804
Paz,2.1800406020977015
tesoro,0.9137657691469394
menciona,5.217187256078128
profunda,3.747413039531642
punto,3.97835038565474
habitación,0.20937714233708418
pueden,2.5175012412527695
##itos,2.262368084465326
puedan,5.215197448429967
sigue,3.0
##ivi,1.5693990098850055
tales,0.7645173118776911
libres,0.7825937617880745
bus,0.5877525667317101
##ificar,1.649308096734566
descubierto,4.157841190063188
Nunca,3.0260143545352816
##nda,2.61233216172885
pequeño,0.2830718450111809
Tra,1.0925639207816076
##éd,1.6250846904905387
##ns,0.5630340711509789
permite,1.548439245097885
##gan,2.1394828258500485
Nad,0.6769880399421933
pudieron,0.3550539154741527
##erra,2.9400638685499665
Acer,3.5811814465226126
##istei,2.6411371133594987
vendido,0.3253057630692067
##rrido,1.2276827610205154
quedan,4.3350669135709845
mediante,1.0893722610769674
liberación,0.8960241562225626
Apr,4.307071790831515
##esu,0.0975445585578571
necesidad,0.468201515747236
gloria,0.9958820219990319
noticia,0.37060056313914586
##rad,1.4532661669565037
Car,3.1430451557566395
dal,0.20324777239729985
##reta,3.1368392966712704
##nen,4.565088917559647
##cias,0.6589875645383907
5,3.7648191426459237
nuevos,0.680611003284383
Sub,0.3396943008016466
##mad,0.7666998879945113
cree,0.4546826763941365
rev,1.4875715004690857
Bas,0.5043528795903869
##icios,2.0872747028799705
visione,3.458028171089531
##sr,0.5001710922482641
Gers,3.159186249284697
Co,2.4115536324142575
##hat,0.7029415094114297
Mer,2.188503945943468
##ul,2.1328117716013466
##su,3.516452477524457
##rón,1.342056189926754
total,2.1493792683677504
##fi,1.8371454399499476
##bón,0.33728137366578903
Im,2.1081315469573516
Sera,0.30463782426918407
dieci,0.7548816244229086
##quer,0.3774461190251668
##bel,2.8293974977720397
##im,0.8517793353509987
##zer,3.7117747684839237
##lem,3.7898657820928925
Todas,1.4271888891809281
ses,3.461926014260873
miembros,1.0823962740790365
encontrar,3.873764115091498
##ch,4.179779653414733
tienen,1.5778922785751441
presentó,2.4754842338458447
##jero,0.6851746287054791
##rina,1.8858961056951855
Ram,1.2869803542583635
##fall,1.0204879692293143
##ud,1.4065662103657517
caballos,1.2821368981891121
##cesi,3.1282159473868405
##ecer,0.27799844913163674
##mp,0.5616385809992437
##ola,1.0109742943409046
red,0.3257881471112267
##ujo,1.8690374085340413
##dum,1.7791931937402246
territorio,1.0663151160805664
sacerdotes,0.7155256876173772
vender,4.2056423352361225
sembra,1.0456797038532237
partes,0.9638132688731186
##tit,2.0820331819623803
pertenece,3.483616686059119
info,0.2384841059429667
##rmó,3.7938015959087914
comunica,5.0713343626859295
##for,2.7390377342256853
##dades,1.1185947600941708
llamados,3.262556171326504
corta,1.401759703740134
##elos,1.1583454062000127
##ran,1.475290958839146
espera,1.9453989479985605
##ime,4.413660689688186
dies,3.51356766313342
declarar,1.2880110203841015
##reros,0.4971096843686169
fortaleza,0.578052351893175
principal,0.9707773144079853
##nida,2.1467826216882138
##esta,2.645852315792585
##ho,2.697879453686395
##anas,4.932955699324463
armas,2.254704501054831
instrumentos,4.1998597863932945
consejo,0.5600360366372312
honor,4.134602580636548
asam,0.5820198906944988
##eye,2.7868495309558914
cruel,4.373973045811449
##chor,3.5458146482915582
aga,0.185734804050882
leo,1.9573128126068555
cet,3.3851551041413788
Ata,1.9552570505002576
diente,1.8235882869445845
nav,0.25775399800432924
fuertes,0.3739401596957311
##cans,0.38243105142897954
some,0.8743470878740319
tributo,2.6108877347128425
tribus,0.3073778198747519
ví,0.6054893800947037
send,2.992760803944256
##erde,3.5055911055270617
casco,0.4861734685781562
caballo,2.8655309582192845
jin,1.6720601903544925
cai,0.9535136068564981
##pero,1.0072108018368413
salva,1.3713223707888405
bat,4.348614650520098
atacar,4.162023973678585
##ntos,0.4351746796970151
##lta,0.36446086567325353
ret,0.9540312628369267
##oño,3.6194614563749985
tre,4.999861811516424
##pan,0.5684368332319454
muro,1.0045632451493411
causar,5.185752178878923
Roca,0.649871115309339
ayudar,1.966216800161584
##dici,2.063039131921536
extiende,1.036774339838655
abajo,0.9022383459423222
##pasa,3.211711447443917
##erna,0.9642638291080998
dele,3.3735114804080752
coli,2.0786556122912883
antiguas,4.996385653048694
coro,5.069551226599914
rap,0.8829890760114654
presa,2.101692345759129
##arte,3.8167176726533327
bot,0.5344116120040805
##pir,2.1195758554354245
##miento,1.21039899612562
##rios,2.4397187737348127
carros,1.2179172569675236
##so,2.0245910805069656
##lega,0.3126948935659051
oca,3.5
##siona,0.48943921446853506
##ona,2.7170206356964797
##cami,1.3212958081029915
tercera,2.566056497356304
puestos,2.5367262425749644
visitar,0.2569768310916694
numerosos,3.277911622969963
Proc,4.284662885360812
##eda,0.6341230838132761
##esen,3.844369471892823
##rim,4.022263204119349
prop,3.039840734745647
##aga,2.3894986846194195
amarga,0.30134197210253566
vidas,4.38220185506982
bar,0.4246747059120395
##st,1.3909909096629445
sil,0.5995225707453903
niña,0.654715600708454
##osas,0.3080317093486389
forta,2.467235167241277
##dle,0.9167386191318591
tribu,1.8974703666350423
##vita,0.7224368044703149
##cul,2.1299851422227474
Colo,5.144413761550941
##ella,1.3986781229669911
##bera,0.5501099789009026
teniendo,0.3713353155127796
##rí,2.6659544512260798
pelea,0.3090953976132478
pr,2.284167570858482
##ój,3.223804767478161
abandonado,0.4518561006234205
##nje,1.520595863025607
ge,0.5632984787687425
##vit,1.1395414636416126
##ntan,3.6014448299289987
za,0.808163904538725
##rza,0.4517795439027778
##sume,0.11910788593622938
##ques,0.612568039001031
sand,0.17212554346398018
##alia,0.1398314089893008
santa,2.2445149216277938
##ores,0.2818901760368162
##cendido,2.5824587673450123
##resión,4.50306522573117
##rime,2.0711225864833325
##pon,0.8414762510243093
record,0.5073542728804084
##úne,4.460602154408566
visita,0.42723877597896226
ofrece,0.4556095104894407
mara,2.875712124386692
##villa,1.7390194116006532
Cada,2.218103899408039
Una,1.030983501195739
suelo,1.8752647774928528
##tiende,4.1108454940704044
cola,1.6881013606502977
crea,3.5272994506594855
nie,1.5238716082040613
convertir,2.0511294625574634
lengua,0.38891495857723185
mudo,3.6199666672840745
sor,3.0574760762899316
##eña,1.0341111293574896
Aa,0.5601282364995852
vivos,1.1904919473198525
##vete,2.8073549220576046
procura,0.5331335872805865
end,1.8069286639259878
##dern,1.7848969238045314
##ila,2.411378245599284
cort,2.270642595243378
esposo,0.37356905134815294
##cisión,1.5571950282704268
fiesta,1.4133079925979852
##igue,0.31258987019223217
peste,2.018921216363072
obstante,0.5723160087026444
capa,4.109595923232875
##ces,0.7683758416972924
##gil,1.3388385926051536
##antes,0.5995956252153944
##yan,0.2883117638126793
cantidad,3.8136982313463434
##itan,3.515802971299825
##sten,3.590820100500088
atención,0.44572237110516755
ment,1.3677046424087895
##iros,3.0
tarea,3.38009433628333
##ger,0.9188499375752973
##ota,2.7090945344164994
completa,0.3064087639034824
ay,0.9984278873220239
diari,4.025070520364182
##imi,2.661627163873923
brazo,0.749844880839996
actos,0.45144400421845765
##icie,2.858555211870315
##uen,1.5552443891365808
pat,2.5431051320793503
Li,0.6901705528655935
##ei,1.4069040932076455
Iz,2.6327774144890594
Maj,2.1037432380560834
##bed,1.10253541832731
##fe,0.672984405379127
Elisabet,4.590783395941343
Amin,4.418830753627358
##js,2.055220272014969
Ele,1.8533124172316475
##aza,2.035723228266964
##amar,4.178116760150535
##cana,2.0
##asa,1.8603147710761905
Fine,0.5159939698391997
##vitas,0.4058177008096028
dios,1.3350400511776335
##ios,1.1394629988347293
##cant,4.271877560003034
##tieron,3.3873142712787967
ríos,2.265995345625095
canales,0.13660424663717918
estan,3.984212796775443
vasi,3.0822867981255495
##star,4.195846815111717
ran,3.951772222577167
##mit,2.4195464771238306
artes,0.6942101478697661
##oga,1.0552421858856593
##íg,3.915248620456398
##den,0.9544485005065142
patio,0.699206991126622
##viert,3.58509680529371
##ojo,3.9541738048625135
mos,3.9404361462467725
##mismo,4.1440815196305465
##clu,3.5672238140356933
##pas,1.449816627716363
##tinción,3.6889652345224206
dens,0.5040277396503503
##viene,3.7697575635426532
##ára,0.1875770966988124
demasiado,2.8019925585725907
dejando,3.7477424485783093
terrible,3.169925001442312
##rp,0.5295669777366424
ú,5.59793574482626
##lce,4.632228854263243
##duc,0.40828083663263776
podría,1.7124522127826718
eliminado,0.1691573532234207
##olen,1.5672686789644503
seguro,2.6464393446710157
##eran,1.8357676043758315
true,0.636553614881445
cent,2.6751094339858845
mezcla,1.8434663570756358
destro,0.390550877300856
##bada,0.6808831211400735
##eno,3.1954776473083055
Tanto,2.046720166390573
mani,1.8144626330312423
##festa,0.7442502569235017
Hasta,1.3894356285099825
##mill,1.7805453645177032
lang,1.9766773711483845
Dev,0.40461056098020953
##rece,2.8964761828925405
media,2.8407525073181428
tram,2.4344473970058904
das,1.2199604086679878
pedido,3.7688913109702566
##cure,1.737240311173999
morta,1.0196064795383633
Rojo,2.948557960275735
mora,0.3551923778002041
pez,3.7026822194099944
##cino,2.8829932696831375
mol,1.4590161277588372
##ino,3.8453509366224363
##rae,3.567932811966324
##litas,0.6237814929973609
##rados,4.255236597505176
##jado,0.743947421839633
##gre,2.3895663118933643
##gación,1.9513770797870043
##partir,4.784162768386764
Según,3.6280729963885094
def,0.4507230497009942
##ect,1.2186017957994295
postes,0.25752129113728633
##rnas,0.4293764402040802
##cua,1.230245870543563
##mem,5.115333039802139
celebrar,0.9672089573874196
##uto,1.2190200008508267
Sie,2.1981201979476963
##grada,0.9903047278595425
Guarda,1.9357479988693946
Come,2.733223906022068
Durante,3.158048252520144
natural,0.3639399007499231
his,1.8212445039675762
##ctor,0.6625498275547678
median,4.960583877305207
##oche,5.23157726692179
masa,4.449157482660985
mandato,0.5447747008657996
##uda,4.365970582998468
##dron,1.978439569017003
deben,0.5919264075000331
##sier,2.0427369620996054
Tal,0.5139446742394798
motivo,0.6536860139196352
##cata,0.6434516565422722
enfrentar,5.1736673177414705
parecer,3.423773542040292
diese,0.8260797602860549
arma,2.2281537518923034
##ampa,0.47346048594603823
borde,0.3492628017337813
##inar,3.9938894902525743
##jir,0.6883680121203852
##ol,2.752890541329353
##rantes,3.3927474104487847
oficiales,1.8057729742569804
##zaron,2.7228561924306307
solos,0.24978189870663736
##vam,0.94725454398879
vei,0.6035699838172215
combat,0.9442981895144757
##elo,0.7981559318047093
seco,0.4693936516228869
##estre,4.847959378881644
reti,2.765714974952965
##fusión,2.8073549220576046
combate,3.2359973311309536
##ntic,2.230217184506195
##roja,0.2386924392569177
canción,4.08267318468309
guerre,3.191694658813683
hun,1.464087716667746
mejores,0.6354601738662974
profundidad,0.2743959095350126
maj,4.27380294260115
##bran,1.8808781743719198
enemigo,1.7920721454374822
##plo,1.095164012277981
##nton,3.6595365985012456
ola,4.105658297121573
##ular,1.209473893181705
Pers,0.7347747249357864
##egu,1.918564683617303
prisioneros,0.1488392116239393
##vai,4.502981013292356
##loj,3.1863742176031478
pl,1.6850854371210013
##omo,0.8411517618726726
##uos,0.5043812449549845
##tend,0.35378832516225167
##yen,0.5602548761651365
tie,4.180417106933693
##mb,0.45666788170781614
##lan,2.9029451952558527
##ánico,0.2663531516526882
santuario,0.9003317447409998
María,0.289401175113318
##eti,2.212179978045829
danza,3.8288766492962436
##gieron,0.8110785735853394
Mara,4.523257009245271
##mur,4.669087849571523
mostró,3.355913095175825
dulce,0.6373797183807491
leyes,0.8685673697215913
decreto,0.2216456678982613
##stas,4.0406566990641055
enfermedad,1.4001588277692854
sana,1.0629762947175385
palm,3.638082435688052
15,4.038514623980301
##ába,1.8679517534814234
olla,0.29885068937296666
prueba,1.744870717651976
##mura,2.9277989702947855
eva,2.2250400318490406
##por,4.941887970790849
Uno,2.208571142614275
midi,3.2361862832554125
##sano,3.1219280948873624
##ret,1.73878666732195
principales,0.6670805256543303
##grado,0.7747915950890825
Hoy,4.218338338345296
Seis,0.14346885073910035
gall,0.4537064583778669
##etas,2.0937207003828515
##óc,3.28652854927379
Com,2.066981498854937
##cima,1.0573456909776495
ef,1.611542375867629
continuar,0.1899803688696844
##dim,3.3059152185176486
##né,4.668014805718546
##iento,1.3918126801782578
##aste,1.6773062329605892
##iba,0.11698084180501314
Jos,0.25554747481748763
##ge,1.353148132856409
##sada,2.8092322956666447
sos,0.977391640169864
claramente,0.1587454090116773
memoria,0.9727838827822486
##si,2.5216406363433186
##gró,4.22511403019066
##ole,0.7463940092045817
##roga,2.155990762885779
##ncia,1.6405692895363602
ago,3.177463996773476
##ons,0.736995414730671
porta,4.511842188131012
asuntos,3.702388041117117
teme,0.23820906308788511
gana,0.6136615956520042
##ncias,3.6729630613435713
##hone,4.063081554285358
mil,0.32976668407656284
##istir,0.5044976616363063
salida,1.936512046360364
anunciar,1.7021457107747726
##guila,0.546530485561934
especial,5.148243205915917
##puso,2.999555191655128
límite,2.550114464503184
##read,0.7860829164187786
corn,0.40998643022395587
##long,4.233652046313552
Abs,3.134173994420701
##mpa,0.9039554466427957
##gos,0.9856172423171808
sonido,2.1154122990787263
Santi,4.344002446023567
ordenado,3.6091188960249605
límites,5.139371367351456
rend,0.8373992328372095
culto,0.89967444649058
celo,0.9833460607454884
homi,1.6152768457600297
##cidio,1.7892354923776599
falso,0.6390727571946149
##ey,2.8527820251677176
##radas,0.3816271361281455
##zas,1.6958157438402552
##rami,4.580629676497617
##ana,0.542462286252565
grada,3.294237277569293
##tuita,4.658605441558896
permitir,4.400297917638984
##cionado,0.4476994338782435
##yu,2.984234164652489
permitió,0.6847067279137927
pel,0.2832546693697041
apo,0.6140214948052657
ina,0.5105256475568388
##cti,0.2859100280159424
cura,4.109011659784394
ojo,1.646876786515903
##vert,0.7002176347621023
##puesta,2.519163607619035
##puesto,1.0795815896195584
vivo,1.9508257945180885
##üe,1.3246392738028416
##drón,2.6585618670268856
muere,2.0392334922244624
corresponde,2.034274333747602
##idas,0.39859297518604103
compare,0.2449629375641867
aceptar,3.1313880611122795
##posa,0.44230069040890035
##este,3.5654483718208256
có,0.3189235071090946
##tem,0.5600273208704495
##fano,3.427592348547767
pobre,0.5565185507724739
usu,5.1094530086130465
##rero,0.48975874470702474
intereses,3.459431618637298
cuerpo,0.5977825239833845
##mir,3.568935490820817
##rdi,1.0627597329202438
primi,2.432763773253296
cose,0.33338271621051396
laga,0.33131001511436103
santo,0.6907925703853831
##citar,5.030740374085281
rum,2.8761262195342745
##verso,0.4158347349548598
mayoría,5.1812045146553825
##eito,2.998627750438711
encuentra,0.5650214175661937
##ves,3.62768624709797
##ira,1.4695014291700645
conde,1.262150374325714
##orno,3.344590796605113
##ega,2.7255118248847787
##var,3.589898095464288
dedicar,4.685318727427158
Tres,0.6678901912431113
primeros,1.3555393493384609
frutos,3.1249424449017345
conducta,0.1478418199893462
rebelión,0.3113436863339739
##versario,0.7374353720856369
hacen,0.8562805776500289
ritual,1.1773402637302344
enfermedades,4.408251274073045
##tud,2.450628056925464
trop,0.5912244171169423
escribió,0.4406293086370933
ta,3.392397084528917
##zone,1.7041839462844601
##cere,5.109236614699999
##ento,0.7135392687337622
##fir,0.5143439059342807
##jante,0.3212721848304374
tabla,4.255225384776951
escrito,1.2458929586419245
material,0.25269637139905915
azul,3.4148130691244285
##úr,0.9852131208335152
##pura,1.0967476287085876
##mes,0.34292243432172465
pelo,0.5470599912385559
##acia,2.9708094445016684
il,3.8089839566538393
##umi,0.9791813019241676
##nación,2.0700355658756875
##pec,0.38639163831101125
##ias,0.8950548262700244
##áticas,0.8579996214085504
##ático,4.452856963984857
##od,2.9711612150261635
diseño,4.69025231076429
tab,1.528254981829542
##ern,1.0048006289186213
##áculo,0.41040735090065683
acceso,4.215407060438721
puro,0.8981619820215568
fund,2.704572790707495
patas,3.794700745039106
Pond,1.2684364387229934
propi,3.56674395202163
##ciatori,0.7523109746785694
model,3.1509373417275754
mart,3.424800876357291
##illo,2.8379756721950606
extremos,1.3261247379494965
##ub,0.7672639711964956
pieza,3.459431618637298
mesa,0.7657354759438456
marco,0.1794958610752712
esquina,0.5863758125546236
plat,5.005532858512121
continuamente,0.217739027881221
cand,0.42325651960631305
base,1.550062026830697
##lice,4.729850873225325
flores,0.8859510598873224
forma,0.766636358266738
sale,2.020355467014894
lá,2.4147751675991374
adelante,1.6949582970059018
talento,2.502484484591752
tapi,2.393759449471468
##rci,0.6293488824529974
##cora,4.425635099084792
##anía,0.6309732004410596
4,1.4813667321756474
medida,1.8056542601157186
unión,4.614866486352215
##puestos,0.40800488795277967
gan,0.5981409426381216
##chos,1.2459373960101734
##lones,4.062589761695799
##lón,1.136888815938633
bases,2.7120424360142903
centro,4.03418371977919
##lares,0.38304286392209036
sant,4.240807237355266
bord,0.729993148519076
##ador,0.7042395929842131
3,0.320667102718803
pala,0.5327018042042454
asp,2.9316772433095477
##edor,0.5606717444052499
uten,0.5244192759048776
##sili,0.7862495698176112
##jil,0.32078536015904074
transport,0.5162553142068089
##eco,4.928930853055794
mam,0.5184987008535002
bandas,3.0144082966520895
occidental,2.5587631597698093
servicio,1.264860167990064
##der,1.35780158163001
##ndor,2.5270111718000483
##rlo,0.5035053885438773
##ccion,2.7052290027422967
tur,1.7024958876400416
##bant,1.5199469022919254
##ntu,2.897407619700921
##idor,4.421127737577938
aj,0.3473380080156668
grabado,4.394468138609754
##bad,0.8303401609992785
sello,3.1851053949888195
##zadas,3.7965209690586867
juicio,0.4896861773067532
ru,0.3865967543041597
##aci,0.6556901145558655
dia,2.5268263071794443
##ris,1.7376735821784468
##ól,4.823007151834057
inferior,0.5715895333531228
Uri,0.4646162112165584
abertura,4.054533992191861
tej,0.526141597903786
coraz,2.3735684301118445
grana,1.294841577110858
##ani,2.7734989815520126
##vesti,2.145631105641227
##talo,4.783945237193843
cintura,0.2381769080524094
cargu,2.199078159639922
novi,0.928423480633527
##tadas,2.2589461339410515
sujet,2.27947902140544
##erd,3.4342151659106253
##oci,3.0276737672317977
##sce,3.1318910120611405
esti,3.953982302832926
l,3.054710338102451
##ób,1.3278948690032937
##ulo,1.193604739619578
##lgar,3.350303918424764
Der,2.815521413204329
Apart,3.12960276263893
##zada,0.7262500401613385
##pia,0.951373768441903
hin,3.586593029700708
vegetal,2.158754672325897
hechos,1.6743977908336614
paredes,0.3100659633469655
víctima,0.37066308468472997
censo,0.23821406726995056
fuente,2.9976733553643036
250,5.222848298960663
casi,0.749414276840352
##nto,1.380191046999128
g,1.073077996546849
##bano,2.5322512210559323
igual,0.9679451883001917
peso,3.3438095319813903
Mol,0.38162440483723414
Bez,3.0337940209922127
##ano,4.430915739572484
talla,3.8716535224393334
##asta,4.623788788450352
realizar,4.408763782502201
##bia,1.5937387984064433
cele,0.16199659239682665
escritas,1.0671179983224597
recibió,1.1617006910576833
##ición,2.6274142074275257
##dru,4.0128148954723555
##rvi,0.38557476324779294
##yendo,0.45822764116442094
escritura,0.7068933514410578
##rue,1.3673691828572243
victoria,1.2950480328581013
derrota,0.4814289570160935
##pió,3.7153266987718094
reducir,0.24398504123814754
##ór,1.0127975677539662
conduce,2.3260063793648835
jo,0.9661461088027749
instant,4.24090427199273
##raba,3.5110804962442783
Nun,0.6759668876778989
##clamar,0.9868946486547197
##pade,4.104341582854943
hen,0.4347845806576967
##did,2.790700562304562
escribir,0.24225149691945208
##lement,4.6232292324042445
lento,0.6996661553823813
ini,1.1560848659065925
Per,3.172243749212343
##dona,2.595186677263008
hecha,1.3159937812356124
##riba,1.5662149215251986
altare,2.595324359391517
imágenes,2.708191130193108
eliminar,2.7192945256669794
##lande,1.2173144444144763
##ciente,3.3760860537674784
terminó,1.9891354531540582
gener,0.5005688665160899
protección,4.336563099562337
##erda,1.6336534564286733
##osi,4.984214149713356
prende,0.926847664666588
##unta,0.9078336425727338
##ria,1.1390993490563175
cabo,3.564481535404099
maestros,2.6252270665133977
necesario,0.9810973778228189
##gona,4.349648912578752
columnas,1.0139304223316403
cap,2.1139882388146254
##itel,4.633015336146882
##esti,4.236281825552694
inscrit,2.3080196161220212
2,1.4220366678488143
correspond,5.152638373963222
##ese,3.911795353911511
##riamente,3.8710663740481426
##epta,2.739217677853003
##olla,5.033206058179929
##chon,4.3245420057437745
##nca,1.9338349442422866
plu,3.438721875540867
##mas,1.144296850898398
presentes,0.9303527975195809
presenta,0.8622166980042383
present,4.786853370845702
Presenta,4.3087513512471665
##menu,0.33218918415110704
##ída,1.5366015128697699
raíz,0.6536287602284405
##pina,2.6812591875475382
##verte,2.3737470382092143
resulta,1.0860586660802491
moja,0.9038052034217391
pur,0.794899043822204
##ificado,0.6543238595051829
ig,2.087211341886203
##nor,0.5389756592471124
##onado,0.5601305898558155
dirigente,2.8922865433386393
##mar,0.4023168263093815
##mund,0.7362977712782339
##ico,0.7919953998767761
##til,3.7004397181410926
##pur,2.4301482633548144
humana,4.347038053759266
pensar,2.8281878499165165
##fes,2.8393104728696414
aquell,3.8241385005474755
establecido,1.232489709403451
##rau,2.984234164652489
##dado,2.8241924816933954
##gando,3.2998963911678914
##come,0.36814976286925544
perdido,4.69453178542405
##nd,3.093899809962873
falsa,1.726664970139767
estima,0.7183811113614648
##parada,2.321928094887362
##lada,3.3596259436865648
rot,4.2222356272043475
acción,2.358670591313673
gracias,1.850358937295755
Junto,4.020312766916439
pura,4.4667343182994435
propias,3.585522375111127
##redor,1.5045107211962228
##ificó,0.8061063061592976
##bos,0.702588524659632
##tros,4.007048827786958
##cens,0.15099088011111134
##ario,0.8397352561504873
##lor,0.6797621946483324
tío,0.6269488090007195
cabe,3.302551243119848
##gué,2.122279115211009
pidió,0.28135082696037494
##ian,3.7458980092326795
partida,0.33410189507195653
##ejo,3.6595365985012456
tocar,2.2681091887071623
##cama,3.5955726951350533
fa,4.2764734591228475
especies,5.367693916684408
##cón,2.303308012442473
##hu,1.544792932558566
gar,0.49548344655377485
##bil,1.4137845954401105
salt,1.3874825125768395
##rti,4.223396609360024
mens,4.84208455012793
##ificación,0.4706252232598653
##plan,4.321849020955058
ai,4.559900001923084
semanas,3.8914843313307252
##ificada,0.36549099334977525
##pra,2.7256273607804378
##ami,1.9939511514465178
bl,0.5583296542581657
##slar,1.1086295015079077
##tenido,3.8558976050432503
##cura,0.7423550670428377
aparece,4.288754913993503
##rónica,4.539773245811461
##cat,0.7002963058827272
tiña,3.3219280948873626
pierde,4.081515673019018
##gados,3.082954660560749
##nada,1.609491273023536
Sien,3.7107770844150676
lana,3.4573401163241217
ur,4.0478467699778795
trama,3.0125933075403126
mali,1.108927471506588
##gna,4.032377900426309
declarado,2.8700593293568573
##ifica,0.35205121508488396
##dro,2.485209487808942
##lata,3.5086217800361656
sum,1.1539409557496079
##lado,0.4288367213103844
log,3.75
##if,0.43272636095471745
##ique,0.5595368638716486
##urar,0.7874489240668978
##chen,0.20978767539548407
##eb,1.903014209953422
suerte,2.3766500341487458
Az,1.2671430704204918
presentado,0.2024253291903576
bras,4.028955471132665
oriental,0.7453881910008578
##iones,0.6160617840254194
##cados,0.5170602292350017
designado,3.5435728619852225
##bá,1.816792914584842
##rce,1.9156856383616632
##ican,2.873086114523077
##nios,1.2787137438235205
##umbres,3.459431618637298
cercana,1.5442728445850897
juntamente,0.9105821995738338
sexual,3.2872182996478365
vom,4.076515100414462
caída,0.2196033007046683
##anan,3.5880582328407646
jornal,1.945969501155038
rete,3.137659112410357
##ego,0.30256017743704006
##just,2.669997024690415
##icia,1.2089012502072563
##eren,4.138917181861313
libertad,0.9117492432301443
##rens,0.40038926326496005
au,3.559900001923083
##rop,3.2213633542362956
##ear,0.7835684606825193
