##mn,0.22807017543859648,0.41228070175438597,0.02631578947368421,0.017543859649122806,0.06140350877192982,0.02631578947368421,0.017543859649122806,0.02631578947368421,0.017543859649122806,0.02631578947368421,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.02631578947368421,0.017543859649122806,0.017543859649122806,0.02631578947368421
binh,0.015873015873015872,0.7407407407407407,0.015873015873015872,0.015873015873015872,0.010582010582010581,0.05291005291005291,0.015873015873015872,0.010582010582010581,0.015873015873015872,0.010582010582010581,0.010582010582010581,0.010582010582010581,0.010582010582010581,0.015873015873015872,0.015873015873015872,0.010582010582010581,0.010582010582010581,0.010582010582010581
##unga,0.8884120171673819,0.008583690987124463,0.008583690987124463,0.008583690987124463,0.008583690987124463,0.008583690987124463,0.008583690987124463,0.008583690987124463,0.008583690987124463,0.008583690987124463,0.008583690987124463,0.008583690987124463,0.008583690987124463,0.008583690987124463
bunga,0.8823529411764706,0.0056022408963585435,0.0392156862745098,0.025210084033613446,0.0056022408963585435,0.008403361344537815,0.0056022408963585435,0.0056022408963585435,0.011204481792717087,0.0056022408963585435,0.0056022408963585435
##aha,0.3761467889908257,0.5229357798165137,0.01834862385321101,0.027522935779816515,0.01834862385321101,0.01834862385321101,0.01834862385321101
##tol,0.8738095238095238,0.004761904761904762,0.01904761904761905,0.007142857142857143,0.014285714285714285,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.009523809523809525,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.007142857142857143,0.007142857142857143,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762
##bula,0.7790055248618785,0.016574585635359115,0.09944751381215469,0.022099447513812154,0.011049723756906077,0.027624309392265192,0.011049723756906077,0.011049723756906077,0.011049723756906077,0.011049723756906077
gab,0.9363207547169812,0.007075471698113208,0.0047169811320754715,0.009433962264150943,0.007075471698113208,0.007075471698113208,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715
##ii,0.8172043010752689,0.053763440860215055,0.021505376344086023,0.010752688172043012,0.016129032258064516,0.010752688172043012,0.010752688172043012,0.016129032258064516,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.010752688172043012
##oa,0.9331306990881459,0.015197568389057751,0.00911854103343465,0.0060790273556231,0.0060790273556231,0.0060790273556231,0.0060790273556231,0.0060790273556231,0.0060790273556231,0.0060790273556231
ilha,0.74375,0.01875,0.01875,0.0125,0.01875,0.0125,0.025,0.01875,0.025,0.0125,0.0125,0.01875,0.0125,0.0125,0.0125,0.0125,0.0125
##nan,0.933579335793358,0.007380073800738007,0.02952029520295203,0.007380073800738007,0.007380073800738007,0.007380073800738007,0.007380073800738007
##ui,0.813953488372093,0.046511627906976744,0.007751937984496124,0.007751937984496124,0.007751937984496124,0.007751937984496124,0.007751937984496124,0.011627906976744186,0.007751937984496124,0.011627906976744186,0.007751937984496124,0.007751937984496124,0.007751937984496124,0.007751937984496124,0.007751937984496124,0.007751937984496124,0.007751937984496124,0.007751937984496124,0.007751937984496124
paghatag,0.9209809264305178,0.008174386920980926,0.005449591280653951,0.005449591280653951,0.005449591280653951,0.005449591280653951,0.005449591280653951,0.01634877384196185,0.005449591280653951,0.005449591280653951,0.005449591280653951,0.005449591280653951,0.005449591280653951
dur,0.8267326732673267,0.12871287128712872,0.01485148514851485,0.007425742574257425,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506,0.007425742574257425
##kung,0.9289473684210526,0.010526315789473684,0.010526315789473684,0.005263157894736842,0.005263157894736842,0.007894736842105263,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.005263157894736842
labing,0.8894230769230769,0.009615384615384616,0.009615384615384616,0.014423076923076924,0.02403846153846154,0.009615384615384616,0.014423076923076924,0.009615384615384616,0.009615384615384616,0.009615384615384616
##hari,0.8522727272727273,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.03409090909090909,0.022727272727272728
bit,0.954653937947494,0.007159904534606206,0.007159904534606206,0.007159904534606206,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747
##iwa,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
##upat,0.6829268292682927,0.024390243902439025,0.03048780487804878,0.012195121951219513,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.012195121951219513,0.018292682926829267,0.012195121951219513,0.018292682926829267,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.018292682926829267,0.012195121951219513
Dum,0.125,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.05357142857142857,0.03571428571428571,0.03571428571428571,0.25,0.03571428571428571,0.05357142857142857,0.125,0.03571428571428571,0.03571428571428571
##ags,0.6220472440944882,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.047244094488188976,0.015748031496062992,0.023622047244094488,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.023622047244094488,0.015748031496062992
duo,0.02531645569620253,0.5443037974683544,0.02531645569620253,0.24050632911392406,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.0379746835443038,0.02531645569620253
##pad,0.8093023255813954,0.03255813953488372,0.05116279069767442,0.009302325581395349,0.037209302325581395,0.009302325581395349,0.013953488372093023,0.009302325581395349,0.009302325581395349,0.009302325581395349,0.009302325581395349
lang,0.9142857142857143,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.012244897959183673,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245
##gam,0.911522633744856,0.00411522633744856,0.006172839506172839,0.01440329218106996,0.00411522633744856,0.00823045267489712,0.0102880658436214,0.00411522633744856,0.00411522633744856,0.00823045267489712,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.00411522633744856
manana,0.007352941176470588,0.8970588235294118,0.007352941176470588,0.007352941176470588,0.014705882352941176,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.007352941176470588
##sata,0.5112359550561798,0.1348314606741573,0.016853932584269662,0.016853932584269662,0.016853932584269662,0.016853932584269662,0.016853932584269662,0.011235955056179775,0.03932584269662921,0.011235955056179775,0.0449438202247191,0.011235955056179775,0.011235955056179775,0.02247191011235955,0.016853932584269662,0.011235955056179775,0.011235955056179775,0.033707865168539325,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.011235955056179775
##lang,0.046610169491525424,0.7627118644067796,0.029661016949152543,0.01694915254237288,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.012711864406779662,0.01694915254237288,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.012711864406779662,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.00847457627118644
##inan,0.008064516129032258,0.012096774193548387,0.717741935483871,0.012096774193548387,0.012096774193548387,0.1693548387096774,0.016129032258064516,0.008064516129032258,0.012096774193548387,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008064516129032258
Su,0.8571428571428571,0.013605442176870748,0.013605442176870748,0.013605442176870748,0.013605442176870748,0.013605442176870748,0.013605442176870748,0.013605442176870748,0.013605442176870748,0.02040816326530612,0.013605442176870748
##mana,0.9588815789473685,0.011513157894736841,0.006578947368421052,0.003289473684210526,0.003289473684210526,0.003289473684210526,0.006578947368421052,0.003289473684210526,0.003289473684210526
dum,0.8454545454545455,0.045454545454545456,0.01818181818181818,0.00909090909090909,0.00909090909090909,0.013636363636363636,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.013636363636363636,0.00909090909090909,0.00909090909090909
##agh,0.8881118881118881,0.004662004662004662,0.004662004662004662,0.006993006993006993,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.009324009324009324,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.013986013986013986,0.006993006993006993,0.004662004662004662,0.009324009324009324
pun,0.8571428571428571,0.025974025974025976,0.025974025974025976,0.012987012987012988,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.012987012987012988,0.012987012987012988,0.008658008658008658,0.008658008658008658
dagat,0.9402390438247012,0.02390438247011952,0.00796812749003984,0.01195219123505976,0.00796812749003984,0.00796812749003984
pada,0.9539347408829175,0.005758157389635317,0.005758157389635317,0.003838771593090211,0.003838771593090211,0.003838771593090211,0.003838771593090211,0.003838771593090211,0.003838771593090211,0.003838771593090211,0.003838771593090211,0.003838771593090211
##gha,0.9320652173913043,0.008152173913043478,0.005434782608695652,0.008152173913043478,0.005434782608695652,0.008152173913043478,0.010869565217391304,0.016304347826086956,0.005434782608695652
##lima,0.3793103448275862,0.034482758620689655,0.05172413793103448,0.20689655172413793,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.05172413793103448,0.034482758620689655,0.06896551724137931,0.034482758620689655
##opa,0.8574766355140186,0.004672897196261682,0.014018691588785047,0.014018691588785047,0.004672897196261682,0.007009345794392523,0.014018691588785047,0.004672897196261682,0.009345794392523364,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.011682242990654205,0.004672897196261682,0.004672897196261682,0.007009345794392523,0.004672897196261682,0.004672897196261682
##aga,0.9233038348082596,0.0058997050147492625,0.0058997050147492625,0.008849557522123894,0.0058997050147492625,0.0058997050147492625,0.0058997050147492625,0.0058997050147492625,0.0058997050147492625,0.0058997050147492625,0.0058997050147492625,0.008849557522123894,0.0058997050147492625
##mang,0.7777777777777778,0.011695906432748537,0.011695906432748537,0.011695906432748537,0.029239766081871343,0.011695906432748537,0.011695906432748537,0.011695906432748537,0.017543859649122806,0.011695906432748537,0.011695906432748537,0.011695906432748537,0.011695906432748537,0.017543859649122806,0.011695906432748537,0.011695906432748537,0.017543859649122806
##tanan,0.847457627118644,0.010169491525423728,0.010169491525423728,0.006779661016949152,0.010169491525423728,0.010169491525423728,0.006779661016949152,0.006779661016949152,0.006779661016949152,0.006779661016949152,0.006779661016949152,0.006779661016949152,0.006779661016949152,0.006779661016949152,0.010169491525423728,0.006779661016949152,0.006779661016949152,0.006779661016949152,0.006779661016949152,0.006779661016949152,0.006779661016949152
Bu,0.7845303867403315,0.022099447513812154,0.049723756906077346,0.03867403314917127,0.027624309392265192,0.011049723756906077,0.011049723756906077,0.011049723756906077,0.011049723756906077,0.011049723756906077,0.011049723756906077,0.011049723756906077
nato,0.9624277456647399,0.005780346820809248,0.008670520231213872,0.011560693641618497,0.005780346820809248,0.005780346820809248
##way,0.8466453674121406,0.022364217252396165,0.012779552715654952,0.07028753993610223,0.006389776357827476,0.006389776357827476,0.006389776357827476,0.009584664536741214,0.006389776357827476,0.006389776357827476,0.006389776357827476
kalan,0.9244851258581236,0.004576659038901602,0.009153318077803204,0.004576659038901602,0.004576659038901602,0.004576659038901602,0.009153318077803204,0.011441647597254004,0.004576659038901602,0.004576659038901602,0.004576659038901602,0.004576659038901602,0.004576659038901602,0.004576659038901602
##gah,0.8639705882352942,0.007352941176470588,0.03308823529411765,0.029411764705882353,0.007352941176470588,0.011029411764705883,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.011029411764705883,0.007352941176470588
##bato,0.9357429718875502,0.006024096385542169,0.008032128514056224,0.006024096385542169,0.006024096385542169,0.004016064257028112,0.004016064257028112,0.006024096385542169,0.008032128514056224,0.006024096385542169,0.004016064257028112,0.006024096385542169
##bulo,0.8526315789473684,0.005263157894736842,0.007894736842105263,0.005263157894736842,0.005263157894736842,0.015789473684210527,0.015789473684210527,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.007894736842105263,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.02631578947368421,0.005263157894736842
Tan,0.022598870056497175,0.3107344632768362,0.011299435028248588,0.011299435028248588,0.4632768361581921,0.05649717514124294,0.011299435028248588,0.011299435028248588,0.022598870056497175,0.011299435028248588,0.011299435028248588,0.011299435028248588,0.011299435028248588,0.011299435028248588,0.011299435028248588,0.011299435028248588
##agan,0.044444444444444446,0.2777777777777778,0.022222222222222223,0.5111111111111111,0.022222222222222223,0.044444444444444446,0.022222222222222223,0.03333333333333333,0.022222222222222223
##imon,0.5813953488372093,0.12790697674418605,0.03488372093023256,0.023255813953488372,0.11627906976744186,0.03488372093023256,0.023255813953488372,0.03488372093023256,0.023255813953488372
##nha,0.017937219730941704,0.8071748878923767,0.026905829596412557,0.008968609865470852,0.008968609865470852,0.008968609865470852,0.013452914798206279,0.008968609865470852,0.008968609865470852,0.017937219730941704,0.008968609865470852,0.008968609865470852,0.008968609865470852,0.008968609865470852,0.026905829596412557,0.008968609865470852
tan,0.015384615384615385,0.7589743589743589,0.08205128205128205,0.010256410256410256,0.010256410256410256,0.015384615384615385,0.010256410256410256,0.020512820512820513,0.010256410256410256,0.010256410256410256,0.010256410256410256,0.015384615384615385,0.020512820512820513,0.010256410256410256
kaayo,0.9164420485175202,0.008086253369272238,0.005390835579514825,0.005390835579514825,0.01078167115902965,0.005390835579514825,0.005390835579514825,0.016172506738544475,0.005390835579514825,0.005390835579514825,0.005390835579514825,0.005390835579514825,0.005390835579514825
##uman,0.924,0.008,0.008,0.008,0.008,0.012,0.008,0.008,0.008,0.008
##pito,0.01639344262295082,0.01639344262295082,0.27049180327868855,0.5491803278688525,0.01639344262295082,0.040983606557377046,0.02459016393442623,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082
nata,0.8794326241134752,0.02127659574468085,0.014184397163120567,0.014184397163120567,0.02127659574468085,0.02127659574468085,0.014184397163120567,0.014184397163120567
pay,0.8873239436619719,0.007042253521126761,0.01056338028169014,0.01056338028169014,0.01056338028169014,0.007042253521126761,0.01056338028169014,0.007042253521126761,0.007042253521126761,0.007042253521126761,0.007042253521126761,0.007042253521126761,0.007042253521126761,0.007042253521126761,0.007042253521126761
##ulan,0.9302949061662198,0.005361930294906166,0.005361930294906166,0.005361930294906166,0.005361930294906166,0.005361930294906166,0.0160857908847185,0.00804289544235925,0.005361930294906166,0.005361930294906166,0.00804289544235925
##uma,0.025735294117647058,0.011029411764705883,0.7904411764705882,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.03676470588235294,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.011029411764705883,0.014705882352941176,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.007352941176470588
##umo,0.9437229437229437,0.004329004329004329,0.004329004329004329,0.004329004329004329,0.004329004329004329,0.004329004329004329,0.004329004329004329,0.004329004329004329,0.004329004329004329,0.004329004329004329,0.004329004329004329,0.004329004329004329,0.004329004329004329,0.004329004329004329
ab,0.008733624454148471,0.8908296943231441,0.008733624454148471,0.008733624454148471,0.008733624454148471,0.008733624454148471,0.008733624454148471,0.013100436681222707,0.008733624454148471,0.008733624454148471,0.008733624454148471,0.008733624454148471,0.008733624454148471
##nin,0.9067245119305857,0.004338394793926247,0.004338394793926247,0.004338394793926247,0.021691973969631236,0.004338394793926247,0.019522776572668113,0.004338394793926247,0.004338394793926247,0.004338394793926247,0.004338394793926247,0.004338394793926247,0.004338394793926247,0.004338394793926247,0.004338394793926247
##haw,0.9460227272727273,0.005681818181818182,0.005681818181818182,0.008522727272727272,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182
ng,0.038461538461538464,0.02564102564102564,0.15384615384615385,0.02564102564102564,0.038461538461538464,0.47435897435897434,0.02564102564102564,0.02564102564102564,0.038461538461538464,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564
tanaman,0.7724137931034483,0.027586206896551724,0.013793103448275862,0.013793103448275862,0.027586206896551724,0.013793103448275862,0.05517241379310345,0.027586206896551724,0.013793103448275862,0.013793103448275862,0.020689655172413793
Eden,0.9860681114551083,0.0046439628482972135,0.0030959752321981426,0.0030959752321981426,0.0030959752321981426
##imu,0.0163265306122449,0.8857142857142857,0.00816326530612245,0.012244897959183673,0.00816326530612245,0.012244897959183673,0.00816326530612245,0.012244897959183673,0.00816326530612245,0.012244897959183673,0.00816326530612245,0.00816326530612245
##tata,0.8923076923076924,0.015384615384615385,0.005128205128205128,0.005128205128205128,0.015384615384615385,0.005128205128205128,0.005128205128205128,0.007692307692307693,0.005128205128205128,0.005128205128205128,0.005128205128205128,0.005128205128205128,0.005128205128205128,0.005128205128205128,0.007692307692307693,0.005128205128205128,0.005128205128205128
mig,0.883177570093458,0.02336448598130841,0.009345794392523364,0.009345794392523364,0.009345794392523364,0.014018691588785047,0.014018691588785047,0.018691588785046728,0.009345794392523364,0.009345794392523364
suba,0.9029850746268657,0.007462686567164179,0.007462686567164179,0.014925373134328358,0.007462686567164179,0.007462686567164179,0.007462686567164179,0.007462686567164179,0.007462686567164179,0.007462686567164179,0.007462686567164179,0.007462686567164179,0.007462686567164179
##tub,0.8050847457627118,0.012711864406779662,0.0211864406779661,0.01694915254237288,0.038135593220338986,0.01694915254237288,0.029661016949152543,0.01694915254237288,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.00847457627118644
##bah,0.0078125,0.91796875,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.01171875,0.0078125,0.0078125
up,0.8746081504702194,0.006269592476489028,0.018808777429467086,0.012539184952978056,0.009404388714733543,0.009404388714733543,0.006269592476489028,0.006269592476489028,0.006269592476489028,0.006269592476489028,0.006269592476489028,0.006269592476489028,0.006269592476489028,0.006269592476489028,0.012539184952978056,0.006269592476489028
sang,0.8934169278996865,0.006269592476489028,0.006269592476489028,0.006269592476489028,0.006269592476489028,0.006269592476489028,0.006269592476489028,0.006269592476489028,0.006269592476489028,0.006269592476489028,0.009404388714733543,0.009404388714733543,0.006269592476489028,0.006269592476489028,0.006269592476489028,0.006269592476489028,0.006269592476489028
Pi,0.7559055118110236,0.015748031496062992,0.031496062992125984,0.015748031496062992,0.023622047244094488,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.015748031496062992
##son,0.9500959692898272,0.003838771593090211,0.009596928982725527,0.003838771593090211,0.003838771593090211,0.005758157389635317,0.005758157389635317,0.005758157389635317,0.003838771593090211,0.003838771593090211,0.003838771593090211
##kos,0.8857142857142857,0.012244897959183673,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.012244897959183673,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.00816326530612245
Ha,0.0703125,0.78125,0.03125,0.0234375,0.015625,0.015625,0.03125,0.015625,0.015625
##bila,0.9584026622296173,0.0066555740432612314,0.021630615640599003,0.0033277870216306157,0.0033277870216306157,0.0033277870216306157,0.0033277870216306157
##yx,0.9531013615733737,0.0030257186081694403,0.0045385779122541605,0.0030257186081694403,0.0045385779122541605,0.0045385779122541605,0.006051437216338881,0.0030257186081694403,0.0030257186081694403,0.0030257186081694403,0.0030257186081694403,0.0030257186081694403,0.006051437216338881
##ih,0.9087719298245615,0.007017543859649123,0.014035087719298246,0.007017543859649123,0.007017543859649123,0.007017543859649123,0.007017543859649123,0.007017543859649123,0.007017543859649123,0.007017543859649123,0.007017543859649123,0.007017543859649123,0.007017543859649123
Etiopia,0.807570977917981,0.006309148264984227,0.00946372239747634,0.04416403785488959,0.00946372239747634,0.00946372239747634,0.01892744479495268,0.006309148264984227,0.006309148264984227,0.006309148264984227,0.006309148264984227,0.00946372239747634,0.006309148264984227,0.00946372239747634,0.006309148264984227,0.006309148264984227,0.006309148264984227,0.006309148264984227,0.006309148264984227,0.006309148264984227,0.006309148264984227
Hi,0.42857142857142855,0.5714285714285714
