subword,entropy
士,0.5816361988871895
であり,0.45772147145413455
有,2.684587627102359
いは,2.607145636477023
##かる,1.1213318197627253
##かり,0.1915294392673523
悔,2.0941225187702095
痛,0.6580623104072927
##ぬ,0.3562847783592644
いる,2.581964040520681
かつ,0.8501028780293703
乱,2.1989683271349256
暴,1.4261895830661648
虐,0.3015285590869277
られる,1.6920474217159498
絶,1.7233861249114175
たした,3.9936717170599705
いと,1.9672586784249517
箱,0.6061835509288268
舟,0.8600826086893121
##ァ,0.6372838233936893
##ルト,1.6578244983757149
塗,1.0315227882475901
キ,2.172909722729588
##ュ,1.0986564297530366
幅,2.328874582979174
屋,0.4288625883089364
根,0.7704351261137664
戸,0.7602957112246267
横,3.324645510563134
階,1.305476789670848
洪,3.956809439391385
送,0.3507365422786213
ただし,0.6805455054657912
契,1.1077704653200804
らと,0.7119104096862356
##ものの,1.631367153888156
それぞれ,0.6653940683668419
保,0.48505673194301346
##らは,0.3477754247334439
雌,0.589286346864879
とし,0.8950548262700244
じられた,0.23357330588057065
であると,0.8528337731064187
認,2.119627824632486
清,0.18015618652153087
源,3.8665871058289594
破,0.3016524789225502
窓,1.8927097341878647
注,1.1483686307164167
いだ,1.1362986388756124
##ものが,1.714421912427897
閉,0.49789451421225756
ざ,0.6457628983405761
にあった,2.13033126323952
さらに,0.5218383534329878
られ,1.732889420607329
退,1.136761787848981
減,1.5376765328245188
になり,1.821341675188716
頂,1.6200483042745335
ったが,1.8440464610374383
裏,2.3895134247147705
捕,0.2856421443081952
再,1.4701889859028043
オ,0.5104960730985352
除,1.1923912884493169
これらの,0.31943297813354726
がり,2.6359162487802648
広,0.7712446645549857
壇,1.5671754325368799
築,2.067828655378499
香,0.5370487666353999
度,1.6127026258105346
幼,0.638771399726297
もう,0.7385382700421546
限,0.3410376594099788
刈,2.37928205207344
暑,0.7043071640834423
寒,3.3087513512471665
夏,3.2007832281477646
冬,0.9755766775958905
支,0.46356752938362805
配,0.9748348114057125
服,0.7048657888594735
必,2.3109996825795283
報,1.6361552913450783
及,1.856540419923484
てる,0.6187837954999211
により,0.8350771072037407
らない,0.6785126649478777
雲,1.8064287025012145
##となる,1.4003252447597292
てた,1.9114460204666046
遠,0.24751548447794092
農,0.281057105027107
畑,0.4791095302763841
酒,0.9356056623240461
飲,1.6012991113928632
酔,2.477227703094343
外,1.5304474297060235
げた,2.345370273314162
肩,1.23251275423816
##がて,0.3614765453564532
いが,0.6928901892875562
末,0.7425767451828704
なお,0.13535729325773121
##ゴ,2.4506567337327145
##グ,0.395293126745917
##ワ,0.6969316066723238
テ,1.0313526000056268
##ラス,3.9912574555830314
ゴ,0.26707225334427176
##ズ,1.0483239733170708
リ,0.35414994088375606
##ガル,1.9277344661539404
タ,1.1166693990163732
沿,0.7973382811701714
いの,0.8828413638253172
氏,0.44151380557846054
ミ,0.7468196430896896
##ライ,1.1200342375369394
プ,4.400571171730244
ラ,1.9279373358962144
##であり,1.668141362347603
権,0.2494975599513587
初,0.759984756456374
ニ,1.1337606147438255
という,0.2477123590575919
##ナル,5.295712207377558
##ボ,0.5019451385677423
##セン,2.7806390622295662
ナ,0.963244538699198
##フト,4.618822608557307
##ロス,0.48110787737155086
##ヘ,0.8317667112274942
ギ,0.8309544279591026
##ガ,0.3748822928331854
ヒ,0.5772611209069888
ゼ,1.3772230267995764
境,0.5562822951909925
##ゲ,0.3971451798691651
##ラル,0.3014567214090706
経,1.030090568650616
至,2.039127091982104
ソ,0.7496109177349912
##ラム,0.4136207168659418
ル,0.8817812039976388
##ヅ,1.0357671954459282
ホ,1.5917167370078649
ゲ,0.9162751439229643
##テル,0.9521996668837112
##タン,1.0
##アル,1.3076562799189666
##ャ,2.0358810237510307
ウ,0.2831186248724934
デ,0.5788934081735888
統,4.263682099706272
んでいた,0.7071840455702914
諸,0.6587172617848966
発,0.8882466440070917
移,0.4429555892371088
平,1.5660991001946134
互,0.6694866691446039
##っ,1.8237932624442874
塔,3.985427877901052
届,2.273584296586129
げて,0.515723108665767
散,0.46799502022695394
免,0.6597335316417876
##でに,1.8918926762643904
ない,1.5233287595344693
通,1.2055800320288947
ばれた,1.345885231852964
##こで,0.6886122251026717
ペ,0.8307507172258922
##セル,1.8902792986914894
##ラン,2.677258106479739
##トを,0.8204199737440108
##ウル,1.377546466007626
ロ,2.693962690485015
嫁,0.7505578183399542
##カル,0.5691220351344977
親,0.625369901817696
示,0.8157893332794593
きく,0.7968173277914786
基,0.9651504185562922
##からは,2.188780386808479
財,1.9354413954661782
獲,1.7917536026150525
々と,1.8980248353814324
携,0.6193814256967168
##として,1.585360416108787
モ,1.896988863933741
張,0.44228931031534957
西,0.9430318142002063
進,0.524389226476143
留,1.4532515165267739
激,0.7227646880462322
しか,1.4181112164188623
だと,2.733874898230338
無,0.8348399086259222
官,1.271827719768971
召,0.6025088932824556
厚,0.2581717611530441
奴,0.6883085715471984
隷,0.22035423402826165
疫,1.7635413059701033
病,0.6784653524080776
について,1.57052582101092
ネ,0.9988807619114137
銀,0.49646686425812053
非,0.4197708609810617
常,0.4956939792160776
富,1.2282495050213476
旅,0.7176252042491539
路,0.784352671760192
かい,1.288746523050277
ベ,0.5890787303675038
っていた,0.3724790489545249
##きなかった,0.8351137379708046
牧,1.045632985946283
##トの,2.187636628986691
争,0.7887790228391138
内,0.453789849003195
左,2.8893406452506727
右,0.29452546666077906
低,2.031085773643057
##ソ,0.7755713936417549
ゾ,1.9619442137142646
##よく,0.814980033728503
選,1.2442147664879757
北,1.725293733616831
南,0.4296946963119283
##ことができる,1.8506044822588645
えられる,2.41373975943786
巡,1.119076462434455
##リオ,2.524325167475698
##オ,0.8812908992306927
##ダル,1.3076171801716432
ビル,2.381601815132938
##ゾ,1.64687087275341
盟,3.3087513512471665
谷,0.8939149812684617
塩,2.6968016014775924
##リア,0.49751225378575037
##イル,1.6906022965604595
返,1.048567961930286
陣,0.9459730293819741
穴,0.4263360689528961
逃,0.6576492806927356
落,0.9988455359952018
##のが,0.6012156677009357
料,2.49421199390143
奪,1.7708806636198593
ヘ,0.7023136849998635
##ブル,1.5402617595665054
##ネル,2.1364917372337744
虜,0.7957957193523557
になった,0.4805196868326457
訓,1.3874417765334852
練,0.589160756213573
かれ,1.2400335140567982
攻,0.6333110944323015
##マス,2.2122221932002
迎,0.3517879696995717
##ゼ,1.850061982456071
願,0.4249920693067187
贈,0.5785914361548108
誓,0.5189552391277306
糸,3.621077971203371
本,0.9178543239024997
でも,1.7718210659152396
わない,1.7328218431847904
幻,0.28480762205253396
臨,1.671576567730668
盾,0.7388612738940914
継,3.0093157825721892
ぐ,1.718074064919987
##とする,0.3700533333516237
賜,0.6724296968640076
いで,1.5865287427106065
##ようになる,1.0009464733646964
められた,1.1177038750795243
導,1.0761387625341223
裂,0.48011992261103537
##ると,1.9828565967235607
払,0.4660993024143158
暗,0.42256471342780794
悩,0.9303515802259085
##かに,0.4495152335822077
達,1.73574385355196
葬,0.723426054583126
##みに,0.7204157898616823
煙,0.4322291659617102
##たい,0.8025085086002244
過,1.700776742261887
けに,2.1449130707103548
##ことになる,4.096838222392739
げる,1.9828485580286748
害,0.6241170416275146
責,1.097612396166076
任,0.7574556450001224
##ほど,1.0735519991730582
逆,1.2590237434050044
拝,0.655437966105342
##よる,2.5391271071803945
井,2.823753524588838
能,1.181251027586509
ばれる,0.7001574409464538
とする,0.30924397418100746
宿,0.7667521150534744
割,2.414834328072366
礼,1.1596794852882122
それが,0.3924288749951465
異,1.9397702756699589
邦,2.746697475728126
買,0.6286205501309495
断,1.0185298265119829
笑,0.8238804310566895
君,0.8413118070379322
ご,0.8051270677446203
##ぼ,0.27799844913163674
施,0.5284927834674121
走,0.4889442421192246
ている,1.2757252744811762
洗,0.6222965801667694
元,0.42993602507093553
気,0.6693810934128616
急,0.9660061954897379
細,0.8274111564877484
麦,0.5761364729499798
粉,2.9979720629446147
柔,1.0721555397020603
調,0.3822899506029018
理,1.94369467993831
凝,0.20156977745593102
乳,0.5933381111896477
給,0.6624105845180668
春,0.4718760029333489
##らず,1.2324701135691902
れている,2.29744615761121
いていた,0.6986761306494349
老,0.9066409587454765
止,1.239928451447035
衰,0.9041753459882582
楽,1.2756083071080524
##など,1.2356278325816006
にとって,2.6607147084686904
消,0.542276650220848
となって,0.6875554818772174
公,0.7724237486243828
##なっている,2.727827977513181
##ことも,0.7606864427079881
灰,0.4291922332938614
申,1.9167160069378597
欠,3.1427625478187515
暮,1.2407233466554919
泊,0.8489197553265311
早,1.091028799793801
勧,1.9265130877637155
寝,0.3089365460662714
囲,0.9084742963305461
加,1.7956424412301404
##より,0.5497573127488242
迫,1.159970814983263
##とした,0.5266383809144967
##くら,1.1213864726537128
捜,0.3869421603884744
疲,1.2797479123902409
はこの,2.0724996031819183
戯,0.8701451654579886
明,0.7304393639524961
促,4.489284132994811
までは,1.8168957335410723
災,1.0098123143705366
##いく,2.602319616305923
硫,3.438721875540867
黄,2.9023299995704432
柱,0.823320917432274
覚,1.7862744186772024
姉,0.7444697814282538
##くる,0.9638351603312512
##アン,0.7385721739170036
夢,0.3466799734642744
犯,1.8737542106701657
さな,2.010116880392369
祈,0.5768643114293831
をする,0.4346303841762589
したため,4.0841837197791895
では,1.4532218693594519
にあり,0.49290140053993464
償,2.1353503825268687
められ,2.0061908186760053
胎,1.0355726032953672
##ことで,1.3645409003890825
育,2.570589738130961
盛,3.049497447079582
ん,2.0249667439782346
遊,0.5543739716224798
唱,0.210144353392832
袋,0.925800527547433
尽,0.43550585412776294
忍,1.7692404280886156
矢,1.013600005711192
泣,1.9794929142431175
抱,0.9000698094966217
弓,1.7088054550605167
射,3.4547224331301933
勢,0.4368412741141523
ピ,0.3161617955310175
欺,0.4844418039482592
##ルク,2.8811343267873744
掘,2.650572129010279
証,1.1765045808724084
拠,4.381554880484177
##ゅ,1.7265909531027752
植,1.380061574210851
試,0.35675325002600705
備,1.0841388499310718
並,3.522110747982428
縛,1.8433969970255744
載,0.5825741194443526
差,3.654635863929194
にかけて,0.9805708887575879
惜,1.459337902120746
であることを,1.1019038324239987
角,1.1607079694304812
掛,0.8301570877995472
けている,0.42259875003064357
砂,1.0763952650007824
ガ,2.5531508612476133
悲,1.2873981597427289
墓,0.4862281524490533
のような,0.2870098884930554
拒,2.839042981171778
意,0.524263362565068
頼,0.6467408311231729
端,0.9094309329187525
価,0.945945885488714
いている,0.6260804136994668
承,0.9571480747573158
商,2.1062501256528856
用,1.4032933011219273
量,0.4909115204988047
周,0.6701669726652484
管,0.834199027967166
させて,1.6881647970465685
んでいる,1.4934145180233989
解,0.5670012326021381
かれる,0.5091650666170139
させた,2.2325619829416006
刻,0.5329743737917215
処,3.3426499758108563
少,0.662737336560893
黙,2.422424541773874
##ていた,1.4889216109957926
##だが,0.2674449478593078
半,0.22937707686707698
輪,1.4499162367395328
腕,1.2741433869729426
話,0.18106066488975234
まる,1.4515236259033952
があり,2.011135005404504
##さん,0.9230450981741939
もあり,0.36157917652822286
準,3.4660246795423384
荷,0.5732837584883448
きを,1.5135784774348915
えられ,0.6640401970711967
えている,1.7437107417381705
えない,1.7913216973733856
尋,1.9657555127144264
それに,0.3134132613970471
飾,2.0237762120333778
衣,0.7810719220022122
品,1.5800685668366374
##ずに,0.5056392778006076
侍,0.3873779757985143
乗,0.5940607274090156
被,0.8625242416100883
村,0.5855961502132896
営,1.2618264565197734
による,0.45425473093126006
##までの,2.227550395357152
押,1.4544904320047016
よりも,1.285486656838014
赤,0.532661027235426
毛,1.1354225563154545
巧,1.1939598823501725
穏,1.81076238968606
##だった,3.829660702709531
したが,3.330276101128701
煮,2.997661047333121
飢,0.22895240412159484
特,3.016455449653169
売,0.7250383179727126
など,0.6101897876904232
軽,0.4148262573115653
##ほか,0.39102936557291207
##える,0.646645963985172
のことを,2.185571220798087
##いたが,2.199767478534349
確,0.7836706503657174
かに,0.4471184963912975
##あれば,2.4867128260345255
または,0.498860631381734
収,2.0393874743774383
穫,3.514539253170835
埋,0.21668009174782019
友,1.2788882692288293
憎,0.14687990173216417
だけ,1.8956154278523707
##となった,0.4121409129672653
武,1.155761184926646
器,0.9375763177730685
晴,0.6187046538940993
首,0.9673404406815957
##かの,1.102409777375405
だが,0.5492539161961922
露,1.6855354415448591
穀,0.35077135602204446
新,0.6709717104018111
わる,2.13041634292374
ゆ,0.6940223006883026
偽,0.4848534927313051
##しまった,2.263951094294688
振,3.0702748869899654
くは,4.4264047374135975
考,0.89858014843801
りが,0.9450824257761706
忘,2.293603497816588
失,1.1124768585308218
##している,0.6741531294624736
している,0.7377853091650218
油,1.0468933229839088
続,0.6585132207653488
酬,1.3755791895180403
望,0.734329610107994
弱,0.435088299353761
期,3.1470197431344387
より,0.6090805788762752
週,0.29662184836548566
そのため,2.7857339904638283
わった,0.8313350526635988
##オン,0.5479322542210747
訴,0.6317516633300116
勝,2.1716021179001364
幸,2.713689768758725
運,0.5322809676500094
恋,0.9595086427525514
換,5.209653401849128
雇,2.354416893950752
故,4.226537684332127
郷,0.5383011061849836
まれ,1.7483490524243026
れを,0.6569048963412705
黒,1.206699191244989
盗,1.5969870395494157
白,0.7047163643749123
隔,3.650045803285553
枝,0.9380973405694877
筋,1.5808615031607103
表,3.882265387758011
鉢,0.8330308015039412
情,0.6625074688477741
以,1.7527857603086316
招,0.6331247936028362
変,0.20436773297164595
えば,0.6453509038390588
かつて,0.6833224289987521
嗣,1.90291138647752
われている,2.7056771118260317
##でなく,3.2976742881711707
率,1.9357334099970278
鼓,0.3284792087415481
歌,1.034450632260234
愚,0.27751509219443227
のこと,0.2818442308382895
探,2.3088298684607858
労,1.2704486218963615
戒,0.6538328474514238
塚,0.5410310154983495
したり,1.1951765581690368
のほか,0.5515927422073441
##ても,0.5899661294821008
越,1.7496453812701338
##となり,2.133616615087896
犠,0.19819538562297334
牲,0.6020703959684194
組,0.30022536923119086
たな,2.7370534658589145
##それぞれ,0.5369396325004916
しを,3.436946945575781
わず,1.0121991089157873
儀,0.37718654814153013
##っている,0.4693885106330226
##しまい,0.8511225001890208
幾,2.8745354549574658
途,2.084305415651091
ばれている,2.8924962976440205
しては,2.372186754093989
婚,2.834661563815248
納,1.9731220618286143
すれば,3.7004397181410926
襲,2.6092469282572295
貨,1.3092063996603671
忌,0.6341359349227529
迷,0.833260278706105
惑,3.37589252079994
扱,1.5287290215444254
替,4.4348757978738975
難,1.544936076976238
灌,3.0726009583238607
づき,3.6556488633721043
当,1.113125932471523
魂,1.041584908150071
##ヂ,3.4541070406727625
コ,2.4177969673244264
たす,1.0733973153427834
##ズの,0.5447112000653955
##マン,0.38254361973621653
##ポ,0.6884006002351806
##ャン,2.945038697540245
ヂ,0.5109823955423453
たる,0.645637351323874
##ョ,0.8286357662802729
##ション,0.673780706996099
ザ,2.4628754146415788
都,0.4769931753887945
ボ,1.0447749127177617
領,0.718735660575162
束,0.39974166239108777
になる,0.566970339173396
際,2.1745252524677894
##いう,0.36630422204806107
計,0.2362931557662211
投,0.5573705863679262
隊,2.0875848851479746
益,2.926068857756611
浸,0.542186763508443
布,1.0315287213904838
嘆,2.284506594983461
められる,1.5184231609057328
陰,1.2932291793133321
府,2.1802584822433535
役,0.6610934158656396
衛,0.4901117260044559
ポ,0.41547767093454524
##ュア,1.0
寡,0.33498358116174937
婦,0.5128284405217021
脱,1.0274299992880698
印,0.4702868369601881
託,1.6256440631563898
姦,0.7624608702138721
淫,0.45845855506437755
緋,1.2277297244650345
姿,1.087187224145627
禁,3.1429399385868573
毎,1.0287776917173395
務,0.28548083420384784
囚,0.7721668060847549
獄,0.6846021402857223
垂,3.496104175266962
監,1.6791356305369818
味,1.8363014514132698
沈,3.1913393555286955
色,1.931584998486686
芽,3.2868375214744945
花,1.7630159645098327
咲,3.973118345384448
熟,0.19259480116662875
杯,2.5150949337393933
職,0.7982376317811306
太,0.9520594267364585
葦,0.36140140257632763
岸,1.1705020795348786
穂,3.180445910918832
騒,0.47680836936041426
魔,2.520570804308486
術,4.5479273025459435
師,0.5514579145709514
したと,0.4099524682759972
がない,2.029977235046031
##できる,3.0029596663449776
このような,0.7603094181280706
豊,2.4846004767719663
記,1.9712184506856363
憶,0.9909365270566739
督,1.3005553947014863
糧,0.8606709724807406
はない,0.6174764588356401
位,0.4170738932734779
指,1.0963063428995643
亜,1.9931767163770855
麻,3.3839255899783858
鎖,1.2310028588146054
車,1.217433982639718
##できた,2.62322687546449
倉,0.48015404700760805
交,2.20208653610106
##していた,0.5106820476386573
っていたが,3.607886950580835
真,0.5297178378020898
誠,3.811327200982456
えを,2.335031598844703
ながら,0.37730953039176307
相,0.6985658017212514
驚,0.8563097217334302
震,2.3045004404558744
##ながら,0.3300471521287287
ではない,2.9079134729109652
ではなく,2.8124526207445806
包,2.1798427929253825
しの,1.756000212519074
問,0.5519488706075543
請,2.992502335196219
蜜,0.5795467853787596
額,2.4085016484438735
誤,3.1692725503273693
りで,3.9801575965650575
参,2.426909234625093
宝,1.3827446502272494
整,2.069232745936444
否,0.3726986607498466
制,1.9488403311147118
席,1.7846028228570665
することが,0.5906330968071241
占,0.6842954748913813
述,0.5239176688867302
潔,4.88101454569447
困,3.4136606896881863
養,0.604952677211517
くなった,0.7737680993757557
らず,1.1649763324341873
にする,1.014300322225952
じる,1.2407195892960108
ともに,2.9619908272457423
##ボン,2.7879719339800815
##つき,0.9671167838889205
馬,0.30961999605235113
田,0.7420054792456391
活,0.49519921200648226
床,1.905131344275135
努,0.40033641018263566
##なかったが,4.298180045867381
であるが,1.7327095465510007
威,0.9136581996668742
議,1.25204854639189
までに,3.6722542525286004
歯,0.6202260131390367
港,4.989649928869136
略,0.8644900452303941
素,0.406909633362318
岩,1.044641105415282
丘,1.311082528229585
医,5.520118080891212
薬,3.391584467609655
このため,4.728696089990322
費,3.293332483346467
要,0.4629147460645097
伝,1.7813273669829985
騎,1.263266178656987
兵,0.7105317947194307
列,1.96067189995072
違,3.2940215242691857
伴,1.4403315214187216
抜,0.588328933040921
庫,0.27307472056570126
台,0.8697397476105971
健,4.3868376823892055
麗,0.31165019053990967
編,2.711931323490655
脂,0.8283417068685894
胞,4.659012495839811
裁,1.742915582711077
判,0.5856871472442433
座,0.3649873991802869
となっている,3.853812791620344
奥,2.018181133314233
燃,2.0441427395424645
##されている,0.9688325926286978
させる,1.1282912563335759
隣,0.6987896388425147
ぜ,1.2674947950784534
尾,3.471200415409119
雪,2.8997218324096137
舌,0.42956266763236944
適,1.3213540659370338
刀,4.450539355928405
婿,0.4097476433480556
までの,0.49398938914129076
るが,2.622762497804667
株,4.871861499000917
きの,2.89203948985942
態,1.3470460834505174
のない,0.5272471057200004
ジ,0.19959108500697312
##ナダ,3.1739134055883467
##ビア,4.622998412639085
団,5.576260316926668
秘,3.334679141051595
のみ,0.5479441550444945
臭,3.169925001442312
池,3.0972698292437904
##わたって,2.988109302493626
室,0.405850079476824
庭,0.6603660914253067
積,0.7663564558004249
踏,0.6113075453014181
区,3.148807977661665
##あまり,4.275077818503821
属,1.7988874680856626
するも,2.055826644502363
両,1.944974092849856
##ぱ,2.337224893679294
宣,2.774201314464724
雹,1.412175481878521
雷,0.333060801630834
倒,0.2054019588861061
することを,0.4878827557132551
されている,2.2133943020410203
##しまう,0.7255869208220893
緑,0.27804551711413106
紅,0.586716742152222
濃,2.9385464086456277
##きず,0.4517333264171725
犬,0.6469461964763061
鳴,1.2246160726081012
ごとに,0.20303914525232936
応,1.0473168591626152
菜,0.46095763150085006
添,3.663746018998378
臓,0.38634488011835993
審,3.5066334686835883
念,2.9314476067987596
のための,0.7620118117713863
式,2.0050997490548874
徒,0.9266976941267733
混,2.6667583792637863
菓,4.430767632945102
滞,2.3775472453439797
仮,3.9024039225186553
##つの,1.720284952019444
律,0.9308204148721284
性,3.722267060052453
装,3.5423918967056798
遺,4.581556702927337
えていた,3.0850294448982614
固,0.9160581957095892
込,0.5180194592753822
誉,2.3573501159893695
揮,3.300412998937421
づく,1.2499004326419065
輝,1.1309807023344578
ちを,1.5533026353759543
欲,1.862726100061388
鉛,4.874930337932782
比,0.962737173084557
溶,0.7321792755686608
##リン,3.8934414391383956
踊,2.5996659733039564
和,2.47942760434839
甘,0.9028675772911865
飽,0.46882841418061055
になると,1.3187102598106026
薄,1.1929184909994555
余,1.892991945247314
しなかった,0.4385471439444618
めていた,3.2868957545187625
虫,1.0631154138097603
熱,0.719361707311759
存,0.5227659945574664
登,2.710447721183082
没,1.7110229557434231
敗,3.3229673023967976
旗,1.4291350772969516
されていた,0.63177045873799
慢,3.1404874095611675
晩,0.31841617313044296
伺,0.2475651855220625
件,0.6679568998426748
利,0.407748661964084
耐,2.0416031096732477
界,3.04188840750512
響,3.5493153150595442
としては,5.035194258664519
像,0.6097352214393825
しない,1.331644332410801
敬,1.2623990352790124
において,0.7985856852815053
恩,1.8114861678134009
段,2.0565834351025747
あるいは,2.294203795592544
刺,2.295380344863936
への,0.5818744740753418
##さらに,0.6038164170989669
損,1.2382475828095505
延,3.0941346301368364
課,1.4159161141297067
片,3.206940057209236
突,2.1753445674133145
られている,4.444100917917491
銭,0.23507018466549198
借,3.9251185503571397
賃,0.362143900992806
誘,0.7999720817521154
孤,0.27699873068139075
児,4.848882389623345
貧,0.6385641210898186
貸,2.732186600107407
質,3.21327891455718
様,1.353382759715869
曲,2.640865759485465
勤,1.2200124923068285
肪,2.985870363208454
翌,3.170792628915916
