nata,0.9665492957746479,0.0035211267605633804,0.0035211267605633804,0.0035211267605633804,0.00528169014084507,0.0035211267605633804,0.0035211267605633804,0.0035211267605633804,0.0035211267605633804,0.0035211267605633804
##nja,0.9005102040816326,0.00510204081632653,0.00510204081632653,0.02295918367346939,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.007653061224489796,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.007653061224489796
dall,0.9160997732426304,0.006802721088435374,0.006802721088435374,0.0045351473922902496,0.009070294784580499,0.0045351473922902496,0.0045351473922902496,0.0045351473922902496,0.0045351473922902496,0.0045351473922902496,0.0045351473922902496,0.0045351473922902496,0.0045351473922902496,0.0045351473922902496,0.0045351473922902496,0.006802721088435374,0.0045351473922902496
st,0.7554744525547445,0.040145985401459854,0.025547445255474453,0.029197080291970802,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.010948905109489052,0.0072992700729927005,0.014598540145985401,0.0072992700729927005,0.014598540145985401,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005
##inë,0.8961748633879781,0.01092896174863388,0.01092896174863388,0.02185792349726776,0.01092896174863388,0.01092896174863388,0.01092896174863388,0.01092896174863388,0.01639344262295082
vitet,0.7368421052631579,0.03827751196172249,0.019138755980861243,0.009569377990430622,0.014354066985645933,0.014354066985645933,0.009569377990430622,0.014354066985645933,0.009569377990430622,0.009569377990430622,0.009569377990430622,0.009569377990430622,0.009569377990430622,0.014354066985645933,0.009569377990430622,0.009569377990430622,0.009569377990430622,0.009569377990430622,0.009569377990430622,0.014354066985645933,0.009569377990430622,0.009569377990430622
##esi,0.9196428571428571,0.01488095238095238,0.008928571428571428,0.005952380952380952,0.005952380952380952,0.005952380952380952,0.008928571428571428,0.005952380952380952,0.005952380952380952,0.005952380952380952,0.005952380952380952,0.005952380952380952
##veri,0.8059701492537313,0.022388059701492536,0.014925373134328358,0.014925373134328358,0.029850746268656716,0.014925373134328358,0.014925373134328358,0.022388059701492536,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358
##sje,0.9207459207459208,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.011655011655011656,0.006993006993006993,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662
vo,0.9114583333333334,0.0234375,0.005208333333333333,0.005208333333333333,0.005208333333333333,0.0078125,0.005208333333333333,0.005208333333333333,0.005208333333333333,0.005208333333333333,0.005208333333333333,0.010416666666666666,0.005208333333333333
##gël,0.9485530546623794,0.006430868167202572,0.006430868167202572,0.012861736334405145,0.006430868167202572,0.006430868167202572,0.006430868167202572,0.006430868167202572
gjithashtu,0.9614035087719298,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.007017543859649123
##osi,0.9084745762711864,0.006779661016949152,0.006779661016949152,0.010169491525423728,0.006779661016949152,0.010169491525423728,0.010169491525423728,0.006779661016949152,0.006779661016949152,0.006779661016949152,0.006779661016949152,0.006779661016949152,0.006779661016949152
##sur,0.8620689655172413,0.024630541871921183,0.014778325123152709,0.019704433497536946,0.009852216748768473,0.009852216748768473,0.009852216748768473,0.009852216748768473,0.019704433497536946,0.009852216748768473,0.009852216748768473
##bus,0.3125,0.020833333333333332,0.5347222222222222,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.020833333333333332,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888
num,0.007782101167315175,0.8949416342412452,0.007782101167315175,0.007782101167315175,0.011673151750972763,0.007782101167315175,0.007782101167315175,0.007782101167315175,0.01556420233463035,0.007782101167315175,0.007782101167315175,0.007782101167315175,0.007782101167315175
##jalla,0.965625,0.0046875,0.009375,0.003125,0.0046875,0.003125,0.003125,0.003125,0.003125
zog,0.8823529411764706,0.04411764705882353,0.029411764705882353,0.014705882352941176,0.014705882352941176,0.014705882352941176
##dha,0.9404145077720207,0.0051813471502590676,0.007772020725388601,0.010362694300518135,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676
##jor,0.9799713876967096,0.005722460658082976,0.002861230329041488,0.002861230329041488,0.002861230329041488,0.002861230329041488,0.002861230329041488
##vi,0.9704797047970479,0.007380073800738007,0.0036900369003690036,0.0036900369003690036,0.0036900369003690036,0.0036900369003690036,0.0036900369003690036,0.0036900369003690036
##zin,0.453781512605042,0.01680672268907563,0.01680672268907563,0.13445378151260504,0.025210084033613446,0.05042016806722689,0.01680672268907563,0.01680672268907563,0.025210084033613446,0.04201680672268908,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563
##pend,0.9742813918305597,0.0030257186081694403,0.01361573373676248,0.0030257186081694403,0.0030257186081694403,0.0030257186081694403
##rue,0.027586206896551724,0.020689655172413793,0.496551724137931,0.013793103448275862,0.15862068965517243,0.013793103448275862,0.09655172413793103,0.013793103448275862,0.027586206896551724,0.013793103448275862,0.027586206896551724,0.020689655172413793,0.013793103448275862,0.013793103448275862,0.013793103448275862,0.013793103448275862,0.013793103448275862
##yt,0.8841698841698842,0.011583011583011582,0.007722007722007722,0.007722007722007722,0.011583011583011582,0.011583011583011582,0.011583011583011582,0.007722007722007722,0.007722007722007722,0.007722007722007722,0.007722007722007722,0.007722007722007722,0.007722007722007722,0.007722007722007722
##shëm,0.9080118694362018,0.03857566765578635,0.01483679525222552,0.008902077151335312,0.011869436201780416,0.005934718100890208,0.005934718100890208,0.005934718100890208
##zoni,0.6524822695035462,0.02127659574468085,0.03546099290780142,0.0425531914893617,0.014184397163120567,0.014184397163120567,0.02127659574468085,0.02127659574468085,0.014184397163120567,0.014184397163120567,0.02127659574468085,0.014184397163120567,0.014184397163120567,0.014184397163120567,0.014184397163120567,0.014184397163120567,0.014184397163120567,0.014184397163120567,0.014184397163120567,0.014184397163120567
##nie,0.8304347826086956,0.013043478260869565,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.017391304347826087,0.008695652173913044,0.008695652173913044,0.013043478260869565,0.013043478260869565,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.013043478260869565,0.008695652173913044,0.013043478260869565,0.008695652173913044
##qan,0.020618556701030927,0.061855670103092786,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.030927835051546393,0.030927835051546393,0.07216494845360824,0.041237113402061855,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.041237113402061855,0.020618556701030927,0.030927835051546393,0.05154639175257732,0.020618556701030927,0.061855670103092786,0.030927835051546393,0.020618556701030927,0.030927835051546393,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.041237113402061855,0.020618556701030927
bis,0.49,0.29,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02
##ërs,0.8913043478260869,0.010869565217391304,0.007246376811594203,0.007246376811594203,0.010869565217391304,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.010869565217391304,0.010869565217391304,0.007246376811594203,0.007246376811594203,0.007246376811594203
##irat,0.021739130434782608,0.14492753623188406,0.014492753623188406,0.014492753623188406,0.11594202898550725,0.021739130434782608,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.021739130434782608,0.06521739130434782,0.014492753623188406,0.036231884057971016,0.021739130434782608,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.021739130434782608,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.021739130434782608,0.014492753623188406,0.021739130434782608,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.021739130434782608,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406
Ta,0.05673758865248227,0.7872340425531915,0.014184397163120567,0.014184397163120567,0.028368794326241134,0.014184397163120567,0.014184397163120567,0.014184397163120567,0.014184397163120567,0.014184397163120567,0.014184397163120567,0.014184397163120567
##lty,0.011661807580174927,0.8338192419825073,0.0058309037900874635,0.0058309037900874635,0.0058309037900874635,0.0058309037900874635,0.0058309037900874635,0.008746355685131196,0.014577259475218658,0.0058309037900874635,0.011661807580174927,0.008746355685131196,0.0058309037900874635,0.0058309037900874635,0.0058309037900874635,0.008746355685131196,0.0058309037900874635,0.0058309037900874635,0.008746355685131196,0.0058309037900874635,0.0058309037900874635,0.0058309037900874635,0.0058309037900874635,0.0058309037900874635
son,0.7412280701754386,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.02631578947368421,0.008771929824561403,0.02631578947368421,0.008771929824561403,0.013157894736842105,0.008771929824561403,0.008771929824561403,0.013157894736842105,0.013157894736842105,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.013157894736842105,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.013157894736842105
sun,0.8438661710037175,0.007434944237918215,0.03345724907063197,0.007434944237918215,0.007434944237918215,0.007434944237918215,0.007434944237918215,0.007434944237918215,0.007434944237918215,0.011152416356877323,0.007434944237918215,0.007434944237918215,0.007434944237918215,0.007434944237918215,0.007434944237918215,0.007434944237918215,0.007434944237918215,0.007434944237918215
##var,0.1417910447761194,0.4701492537313433,0.05223880597014925,0.014925373134328358,0.014925373134328358,0.029850746268656716,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.03731343283582089,0.014925373134328358,0.022388059701492536,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.022388059701492536,0.014925373134328358,0.014925373134328358,0.014925373134328358
##rite,0.8290598290598291,0.017094017094017096,0.01282051282051282,0.017094017094017096,0.008547008547008548,0.03418803418803419,0.008547008547008548,0.008547008547008548,0.008547008547008548,0.008547008547008548,0.021367521367521368,0.017094017094017096,0.008547008547008548
mas,0.9353846153846154,0.006153846153846154,0.006153846153846154,0.006153846153846154,0.006153846153846154,0.006153846153846154,0.006153846153846154,0.009230769230769232,0.006153846153846154,0.006153846153846154,0.006153846153846154
##hku,0.9534246575342465,0.005479452054794521,0.00821917808219178,0.005479452054794521,0.005479452054794521,0.005479452054794521,0.005479452054794521,0.005479452054794521,0.005479452054794521
##llin,0.9025974025974026,0.010822510822510822,0.006493506493506494,0.004329004329004329,0.004329004329004329,0.006493506493506494,0.004329004329004329,0.004329004329004329,0.004329004329004329,0.004329004329004329,0.004329004329004329,0.006493506493506494,0.004329004329004329,0.004329004329004329,0.004329004329004329,0.004329004329004329,0.004329004329004329,0.004329004329004329,0.006493506493506494,0.004329004329004329
fem,0.1984126984126984,0.015873015873015872,0.19047619047619047,0.0873015873015873,0.015873015873015872,0.023809523809523808,0.015873015873015872,0.09523809523809523,0.015873015873015872,0.031746031746031744,0.023809523809523808,0.023809523809523808,0.031746031746031744,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.023809523809523808,0.031746031746031744,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872
##roje,0.18,0.04,0.04,0.04,0.06,0.04,0.04,0.04,0.18,0.08,0.04,0.04,0.04,0.06,0.04,0.04
##doni,0.907051282051282,0.00641025641025641,0.00641025641025641,0.009615384615384616,0.019230769230769232,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.01282051282051282,0.00641025641025641,0.00641025641025641
##hon,0.7644230769230769,0.009615384615384616,0.02403846153846154,0.04807692307692308,0.028846153846153848,0.03365384615384615,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.014423076923076924,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616
##bar,0.9560669456066946,0.010460251046025104,0.010460251046025104,0.006276150627615063,0.0041841004184100415,0.0041841004184100415,0.0041841004184100415,0.0041841004184100415
pe,0.7547169811320755,0.009433962264150943,0.009433962264150943,0.02358490566037736,0.009433962264150943,0.009433962264150943,0.02358490566037736,0.009433962264150943,0.014150943396226415,0.009433962264150943,0.014150943396226415,0.009433962264150943,0.009433962264150943,0.018867924528301886,0.014150943396226415,0.009433962264150943,0.014150943396226415,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943
##vete,0.9484304932735426,0.004484304932735426,0.017937219730941704,0.004484304932735426,0.006726457399103139,0.004484304932735426,0.004484304932735426,0.004484304932735426,0.004484304932735426
##ym,0.9164420485175202,0.008086253369272238,0.005390835579514825,0.005390835579514825,0.008086253369272238,0.005390835579514825,0.008086253369272238,0.008086253369272238,0.005390835579514825,0.005390835579514825,0.005390835579514825,0.005390835579514825,0.005390835579514825,0.008086253369272238
##fund,0.9264705882352942,0.008823529411764706,0.0058823529411764705,0.011764705882352941,0.0058823529411764705,0.0058823529411764705,0.0058823529411764705,0.0058823529411764705,0.0058823529411764705,0.0058823529411764705,0.0058823529411764705,0.0058823529411764705
N,0.75,0.25
##pr,0.9384615384615385,0.005128205128205128,0.005128205128205128,0.007692307692307693,0.007692307692307693,0.005128205128205128,0.005128205128205128,0.005128205128205128,0.005128205128205128,0.005128205128205128,0.005128205128205128,0.005128205128205128
##lod,0.4697674418604651,0.009302325581395349,0.013953488372093023,0.009302325581395349,0.013953488372093023,0.11627906976744186,0.009302325581395349,0.009302325581395349,0.009302325581395349,0.009302325581395349,0.013953488372093023,0.009302325581395349,0.009302325581395349,0.009302325581395349,0.009302325581395349,0.009302325581395349,0.009302325581395349,0.009302325581395349,0.009302325581395349,0.009302325581395349,0.009302325581395349,0.009302325581395349,0.009302325581395349,0.009302325581395349,0.009302325581395349,0.009302325581395349,0.018604651162790697,0.009302325581395349,0.009302325581395349,0.018604651162790697,0.009302325581395349,0.009302325581395349,0.009302325581395349,0.009302325581395349,0.013953488372093023,0.009302325581395349,0.009302325581395349,0.009302325581395349,0.009302325581395349,0.009302325581395349,0.013953488372093023,0.009302325581395349
##pra,0.547945205479452,0.2945205479452055,0.02054794520547945,0.0410958904109589,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0136986301369863
##roi,0.8819188191881919,0.007380073800738007,0.007380073800738007,0.014760147601476014,0.01845018450184502,0.007380073800738007,0.01107011070110701,0.007380073800738007,0.007380073800738007,0.007380073800738007,0.007380073800738007,0.007380073800738007,0.007380073800738007,0.007380073800738007
##iju,0.9344660194174758,0.007281553398058253,0.009708737864077669,0.0048543689320388345,0.0048543689320388345,0.0048543689320388345,0.0048543689320388345,0.0048543689320388345,0.0048543689320388345,0.0048543689320388345,0.0048543689320388345,0.0048543689320388345,0.0048543689320388345
Nu,0.29133858267716534,0.5275590551181102,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.023622047244094488,0.015748031496062992,0.015748031496062992
ende,0.6689655172413793,0.013793103448275862,0.013793103448275862,0.2482758620689655,0.013793103448275862,0.013793103448275862,0.013793103448275862,0.013793103448275862
hed,0.9525862068965517,0.00646551724137931,0.004310344827586207,0.004310344827586207,0.004310344827586207,0.004310344827586207,0.010775862068965518,0.004310344827586207,0.004310344827586207,0.004310344827586207
ek,0.9291553133514986,0.005449591280653951,0.02997275204359673,0.008174386920980926,0.010899182561307902,0.005449591280653951,0.005449591280653951,0.005449591280653951
##zis,0.40963855421686746,0.03614457831325301,0.060240963855421686,0.13253012048192772,0.024096385542168676,0.024096385542168676,0.07228915662650602,0.024096385542168676,0.04819277108433735,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676
##ton,0.9246231155778895,0.010050251256281407,0.010050251256281407,0.010050251256281407,0.01507537688442211,0.010050251256281407,0.010050251256281407,0.010050251256281407
pun,0.9646464646464646,0.005050505050505051,0.007575757575757576,0.005050505050505051,0.007575757575757576,0.005050505050505051,0.005050505050505051
